,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
69,0.01731274127960205,0.0006089722187863164,0.0021050214767456056,0.00030077343262618244,4,sqrt,4,2,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
70,0.018286538124084473,0.0006404192075417927,0.0021525144577026365,0.00036730297766689266,4,sqrt,4,5,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
71,0.01797950267791748,0.0010316612441082615,0.002227187156677246,0.0003674144985988557,4,sqrt,4,10,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
72,0.018707084655761718,0.0004627275029347703,0.0025936126708984374,0.0004694259991818792,4,log2,1,2,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
73,0.01911628246307373,0.0014572599525036665,0.002294015884399414,0.0004514788391749055,4,log2,1,5,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
74,0.017891764640808105,0.0006884955547620533,0.002105307579040527,0.0002999648749638824,4,log2,1,10,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
75,0.01839401721954346,0.0008105887549472264,0.0023152828216552734,0.00046253420642465023,4,log2,2,2,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
76,0.01868131160736084,0.0006947241862278531,0.002278423309326172,0.00044979101818295525,4,log2,2,5,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
77,0.018104934692382814,0.0008319707253835467,0.002413487434387207,0.0004892614546352893,4,log2,2,10,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
78,0.018728470802307128,0.0025608238153492263,0.00230710506439209,0.0004344166963652279,4,log2,4,2,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
79,0.017467737197875977,0.0005294182014598913,0.002112746238708496,0.00030090752574292814,4,log2,4,5,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
80,0.017996501922607423,2.9651987463211498e-05,0.0019979000091552733,3.094022855924166e-05,4,log2,4,10,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.2983328009694342,-1.191992640477327,-1.839572556336976,-1.5282647148736528,-1.3754808183304807,-1.4841869895333122,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387756,-1.4692277380008953,0.16789459568186196,154,-2.8217505008447983,-2.4661164304482894,-6.203771064523808,-4.3664918226203815,-3.7545841765627483,-5.084391730553914,-4.609144332184954,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,161,-9.877016129032242,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.951162790697676,-9.38323187603762,-8.783333333333331,-13.58161601186062,-27.079711751662956,-13.793386685303215,5.816049932919508,177
81,0.05120749473571777,0.0017832779821845865,0.0022879123687744142,0.0004589717143866749,5,0.5,1,2,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.072142122901675,-1.1504673537160657,-0.9384920982360079,-1.0386679833347683,0.20472864835932425,43,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.094810963790381,-2.347549597908574,-2.1397319422255774,-2.158174355534137,0.7822248938543831,34,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-12.460000000000003,-8.558823529411764,-19.726213592233016,-10.768038047719543,4.399282483126952,42
82,0.05370025634765625,0.0016034247404952558,0.0022946834564208985,0.0004654057224499253,5,0.5,1,5,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.072142122901675,-1.1504673537160657,-0.9384920982360079,-1.0386679833347683,0.20472864835932425,43,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.094810963790381,-2.347549597908574,-2.1397319422255774,-2.158174355534137,0.7822248938543831,34,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-12.460000000000003,-8.558823529411764,-19.726213592233016,-10.768038047719543,4.399282483126952,42
83,0.05370273590087891,0.0018440370821662527,0.00239865779876709,0.0004926496937995788,5,0.5,1,10,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.0814767331624922,-1.1504673537160657,-0.9654877113111903,-1.0423010056683684,0.20372491781266885,47,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.11187681180602,-2.347549597908574,-2.3112452151000866,-2.1770322676231517,0.7833530969973271,38,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-13.614285714285716,-8.558823529411764,-21.870320855614953,-11.097877345486307,4.906109344802693,61
84,0.052407145500183105,0.0013692051619814461,0.0023244380950927734,0.00044656861725915123,5,0.5,2,2,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.072142122901675,-1.1504673537160657,-0.9384920982360079,-1.0386679833347683,0.20472864835932425,43,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.094810963790381,-2.347549597908574,-2.1397319422255774,-2.158174355534137,0.7822248938543831,34,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-12.460000000000003,-8.558823529411764,-19.726213592233016,-10.768038047719543,4.399282483126952,42
85,0.051390886306762695,0.0010212707577862406,0.0021935701370239258,0.0004164977040420286,5,0.5,2,5,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.072142122901675,-1.1504673537160657,-0.9384920982360079,-1.0386679833347683,0.20472864835932425,43,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.094810963790381,-2.347549597908574,-2.1397319422255774,-2.158174355534137,0.7822248938543831,34,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-12.460000000000003,-8.558823529411764,-19.726213592233016,-10.768038047719543,4.399282483126952,42
86,0.05076134204864502,0.0007347787933841612,0.0021500587463378906,0.0003034202365191285,5,0.5,2,10,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.0814767331624922,-1.1504673537160657,-0.9654877113111903,-1.0423010056683684,0.20372491781266885,47,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.11187681180602,-2.347549597908574,-2.3112452151000866,-2.1770322676231517,0.7833530969973271,38,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-13.614285714285716,-8.558823529411764,-21.870320855614953,-11.097877345486307,4.906109344802693,61
87,0.05145552158355713,0.0012875328372475242,0.0023348331451416016,0.0004766665153344473,5,0.5,4,2,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.0814767331624922,-1.1504673537160657,-0.9654877113111903,-1.0423010056683684,0.20372491781266885,47,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.11187681180602,-2.347549597908574,-2.3112452151000866,-2.1770322676231517,0.7833530969973271,38,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-13.614285714285716,-8.558823529411764,-21.870320855614953,-11.097877345486307,4.906109344802693,61
88,0.05163807868957519,0.001667470419053712,0.0022238731384277345,0.0003984696666928524,5,0.5,4,5,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.0814767331624922,-1.1504673537160657,-0.9654877113111903,-1.0423010056683684,0.20372491781266885,47,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.11187681180602,-2.347549597908574,-2.3112452151000866,-2.1770322676231517,0.7833530969973271,38,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-13.614285714285716,-8.558823529411764,-21.870320855614953,-11.097877345486307,4.906109344802693,61
89,0.054230237007141115,0.0019621789801509276,0.0025007247924804686,0.0004541335962629877,5,0.5,4,10,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7967932019600368,-0.7401937571074849,-1.5255270950720676,-1.0719556722912327,-0.988459175119144,-0.9925372537670837,-1.1101121031768848,-1.0814767331624922,-1.1504673537160657,-0.9654877113111903,-1.0423010056683684,0.20372491781266885,47,-1.0844981535504434,-1.034099592283582,-4.047449061573674,-2.065344084690477,-2.0725163260956023,-2.3975265221149313,-2.298217311108127,-2.11187681180602,-2.347549597908574,-2.3112452151000866,-2.1770322676231517,0.7833530969973271,38,-6.045371428571446,-5.576901521216993,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000007,-10.71720430107527,-13.614285714285716,-8.558823529411764,-21.870320855614953,-11.097877345486307,4.906109344802693,61
90,0.021579813957214356,0.0008133818237348031,0.0024986982345581053,0.00048778900803156443,5,sqrt,1,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.0789056946273619,-0.9894045409191257,-1.626194768947143,-1.1900546567862682,-1.1178071715371671,-1.3644578337183833,-1.4544408494503664,-1.2300875253402208,-1.354664568151108,-1.1210216980452503,-1.2527039307522396,0.18509032171741335,120,-2.043172343448009,-1.6439913724951913,-4.585219130164084,-2.6314570871106384,-2.313785907756145,-4.315971753533419,-3.984138910900677,-2.6585905954599682,-3.450495485518775,-2.8901377632814804,-3.0516960349668385,0.9422884080076066,114,-7.236000000000008,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-10.708370485260962,3.971023126961841,36
91,0.020610690116882324,0.001132873054430526,0.0021587610244750977,0.00035707552296913945,5,sqrt,1,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.0789056946273619,-0.9894045409191257,-1.626194768947143,-1.1900546567862682,-1.1178071715371671,-1.3644578337183833,-1.4544408494503664,-1.2300875253402208,-1.354664568151108,-1.1210216980452503,-1.2527039307522396,0.18509032171741335,120,-2.043172343448009,-1.6439913724951913,-4.585219130164084,-2.6314570871106384,-2.313785907756145,-4.315971753533419,-3.984138910900677,-2.6585905954599682,-3.450495485518775,-2.8901377632814804,-3.0516960349668385,0.9422884080076066,114,-7.236000000000008,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-10.708370485260962,3.971023126961841,36
92,0.021701574325561523,0.0012060401455455826,0.002385234832763672,0.0004875627321726418,5,sqrt,1,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.0789056946273619,-0.9894045409191257,-1.626194768947143,-1.1900546567862682,-1.1178071715371671,-1.3644578337183833,-1.4544408494503664,-1.2300875253402208,-1.354664568151108,-1.1210216980452503,-1.2527039307522396,0.18509032171741335,120,-2.043172343448009,-1.6439913724951913,-4.585219130164084,-2.6314570871106384,-2.313785907756145,-4.315971753533419,-3.984138910900677,-2.6585905954599682,-3.450495485518775,-2.8901377632814804,-3.0516960349668385,0.9422884080076066,114,-7.236000000000008,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-10.708370485260962,3.971023126961841,36
93,0.020220088958740234,0.0006013404140473411,0.002121591567993164,0.00029337107673530947,5,sqrt,2,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.0807114912874296,-0.9894045409191257,-1.626194768947143,-1.1900062116005086,-1.1185779676665744,-1.3644578337183833,-1.4540533120690369,-1.2283524756758009,-1.3565954392471649,-1.1210216980452503,-1.2529375739176418,0.1849542548041242,123,-2.076443946265689,-1.6439913724951913,-4.585219130164084,-2.631421350336399,-2.315349923175088,-4.315971753533419,-3.983526829801341,-2.644915569186503,-3.4760505559002373,-2.8901377632814804,-3.056302819413943,0.9402880528706253,117,-11.188888888888888,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-11.103659374149851,3.7987004993968867,66
94,0.020688581466674804,0.00045373205203172077,0.002013278007507324,2.805996258805034e-05,5,sqrt,2,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.0807114912874296,-0.9894045409191257,-1.626194768947143,-1.1900062116005086,-1.1185779676665744,-1.3644578337183833,-1.4540533120690369,-1.2283524756758009,-1.3565954392471649,-1.1210216980452503,-1.2529375739176418,0.1849542548041242,123,-2.076443946265689,-1.6439913724951913,-4.585219130164084,-2.631421350336399,-2.315349923175088,-4.315971753533419,-3.983526829801341,-2.644915569186503,-3.4760505559002373,-2.8901377632814804,-3.056302819413943,0.9402880528706253,117,-11.188888888888888,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-11.103659374149851,3.7987004993968867,66
95,0.020058584213256837,0.0003282490474340635,0.002201747894287109,0.0003794865286822181,5,sqrt,2,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.0807114912874296,-0.9894045409191257,-1.626194768947143,-1.1900062116005086,-1.1185779676665744,-1.3644578337183833,-1.4540533120690369,-1.2283524756758009,-1.3565954392471649,-1.1210216980452503,-1.2529375739176418,0.1849542548041242,123,-2.076443946265689,-1.6439913724951913,-4.585219130164084,-2.631421350336399,-2.315349923175088,-4.315971753533419,-3.983526829801341,-2.644915569186503,-3.4760505559002373,-2.8901377632814804,-3.056302819413943,0.9402880528706253,117,-11.188888888888888,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-11.103659374149851,3.7987004993968867,66
96,0.02079768180847168,0.0005953466675396492,0.002104353904724121,0.000297082982785195,5,sqrt,4,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.0807114912874296,-0.9894045409191257,-1.6249004184065612,-1.1899675248962192,-1.1185779676665744,-1.3644578337183833,-1.4540533120690369,-1.2332527147697356,-1.3565954392471649,-1.1210216980452503,-1.2532942941025482,0.1846355471144072,126,-2.076443946265689,-1.6439913724951913,-4.583202100571679,-2.6314444636124215,-2.315349923175088,-4.315971753533419,-3.983526829801341,-2.6831714815838428,-3.4760505559002373,-2.8901377632814804,-3.0599290190220385,0.9383543544604348,120,-11.188888888888888,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-11.103659374149851,3.7987004993968867,66
97,0.019900178909301756,0.000696539225570657,0.002192091941833496,0.00040697741451434786,5,sqrt,4,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.0807114912874296,-0.9894045409191257,-1.6249004184065612,-1.1899675248962192,-1.1185779676665744,-1.3644578337183833,-1.4540533120690369,-1.2332527147697356,-1.3565954392471649,-1.1210216980452503,-1.2532942941025482,0.1846355471144072,126,-2.076443946265689,-1.6439913724951913,-4.583202100571679,-2.6314444636124215,-2.315349923175088,-4.315971753533419,-3.983526829801341,-2.6831714815838428,-3.4760505559002373,-2.8901377632814804,-3.0599290190220385,0.9383543544604348,120,-11.188888888888888,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-11.103659374149851,3.7987004993968867,66
