,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
94,0.24695706367492676,0.0036777583049223453,0.0032974720001220704,0.00046496311831609345,6,log2,2,4,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.8314083980486543,-0.8074247495540092,-1.2723240839820182,-0.9505347833427098,-0.8459501061098657,-0.8857137902399148,-1.0360470554455328,-0.9474804934946023,-1.039966761346985,-0.9311057941655063,-0.9547956015729799,0.12995204625778362,86,-1.1101744927747095,-0.9669923523760351,-2.7990578635938372,-1.6090840293826654,-1.4957971811851918,-2.4467948692492962,-1.9569976966944138,-1.570636862754047,-1.9733042234632245,-2.247045350222827,-1.8175884921696244,0.5494775269179678,86,-9.704600700271747,-5.242965774621849,-6.338753782302835,-6.858862727448525,-11.477274510033077,-17.951867615939598,-5.411260639279355,-8.533443501376759,-8.841669476831346,-22.81252003846092,-10.3173218766566,5.4690531689300155,52
95,0.36134450435638427,0.001874290346871962,0.00402224063873291,0.0004596689089898725,6,log2,2,4,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.7952452954684087,-0.795148466865861,-1.298920502822597,-0.9335137940950409,-0.8428347555435889,-0.878665900328081,-1.016075743277058,-0.9387481457585201,-1.0225445901317873,-0.9023676239504829,-0.9424064818241424,0.14070032880391636,78,-1.038170614557546,-0.9374178793731724,-2.930789726468512,-1.5760209695012162,-1.491636490477469,-2.347754425769631,-1.8725249318933186,-1.5292574291255012,-1.9268309034226558,-2.1281936483863606,-1.7778597018975382,0.5697248046405599,77,-9.951461837679371,-5.157699834093766,-6.523855249957471,-7.0821579079989725,-12.09062094548602,-17.183489026367482,-5.5194615567149174,-8.36444288024694,-9.52151431877294,-22.441185677622613,-10.383588923494049,5.256536302550984,60
96,0.1282574415206909,0.004151956925025952,0.002696847915649414,0.00044383006787571523,6,log2,2,6,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.8513412770593367,-0.8680269135855684,-1.2431272599654086,-0.9481504501965796,-0.8748430443047521,-0.9257792564442082,-1.1122849540313635,-0.9569976440470043,-1.0711366884734657,-0.9157836853156698,-0.9767471173423358,0.11987138867823507,104,-1.1723818064759821,-1.1474325359685489,-2.684235752453846,-1.6081733335173443,-1.5536567438684883,-2.4839933330388537,-2.2649824365518856,-1.5772543191903992,-2.1504272702053986,-2.198937048943067,-1.8841474580213813,0.5141903835894643,100,-10.885941715222295,-5.221347224178867,-6.760113899934614,-6.9041106571545825,-11.584236836901251,-17.0766175296553,-5.848884849898518,-8.270565984373288,-8.100445267824242,-22.81408866400368,-10.346635262914663,5.320906363336259,57
97,0.24895718097686767,0.007029515691165197,0.0032991886138916014,0.0004559507556491593,6,log2,2,6,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.7991831985763593,-0.8681569102448373,-1.215378511844745,-0.9420386246837071,-0.8482616798347203,-0.8901813537123554,-1.0751783964661947,-0.9465392857530198,-1.051780450149327,-0.9223471932928142,-0.9559045604558081,0.11845632110887791,88,-1.0421768844267296,-1.1068145396641829,-2.466395006094822,-1.574924220694841,-1.5079330509669173,-2.5082977816051066,-2.1485034398555536,-1.5762176801066492,-2.0497606375559263,-2.188684565022145,-1.8169707805992872,0.501860676397904,85,-9.757969318050392,-5.160498293839078,-5.705365686251568,-6.544289251245953,-11.959343555657533,-17.678965259316566,-5.933496983570665,-8.730932187390138,-8.873342474109357,-22.723099586450978,-10.306730259588225,5.449986023351458,51
98,0.36158664226531984,0.002149007618267558,0.004004240036010742,2.7463295277452e-05,6,log2,2,6,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.7732408723391215,-0.8406643229668815,-1.2332389576623224,-0.9299457723217697,-0.847424419111376,-0.8783930832113148,-1.0392345490171153,-0.9392609856118168,-1.0286812491629582,-0.8945159347403198,-0.9404600146144995,0.12486436538104077,76,-0.9964004375276608,-1.0405346175584669,-2.5490108624973318,-1.5598525462830564,-1.5259399078516018,-2.3820478776835063,-1.9829167708125095,-1.5327465436087315,-1.9683177898352964,-2.0872143236814127,-1.7624981677339573,0.4956590247831721,76,-9.987040916198467,-5.027654588216063,-6.044686985150264,-6.923689842714516,-12.188518343697371,-17.00155412195213,-5.8697912633101765,-8.49610200425586,-9.614776180105888,-22.38157204294932,-10.353538628855006,5.245627761669593,58
99,0.12704579830169677,0.002464854971940836,0.00267181396484375,0.00044594450161647436,6,log2,4,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.8949929667928764,-0.8193803511616469,-1.1835910117891955,-0.94345031124296,-0.8698561655098236,-0.9142307421610784,-1.0785053102680358,-0.9423225602283072,-1.0541288360061698,-0.9154245589272131,-0.9615882814087306,0.10472122535158992,95,-1.2585827002205108,-1.0554384072916088,-2.357436150040365,-1.599063020893405,-1.5757022934937677,-2.4443790668970364,-2.1424722169854276,-1.5469752435864197,-2.079944349704457,-2.1643395180660066,-1.8224332967179007,0.45293902171098954,88,-10.656936902205853,-5.574240033573698,-6.015007680813271,-8.472804224200068,-12.0511257384536,-17.180319501920376,-6.820319278621811,-7.915913371706207,-8.416084359424588,-22.308006827536566,-10.541075791845604,5.094285919559037,86
100,0.2632936477661133,0.01824569699101535,0.003596043586730957,0.00046855631786871563,6,log2,4,2,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.8345614975675811,-0.8076127741604084,-1.1828765883135641,-0.9466181588131481,-0.8386310241082342,-0.8784010714476718,-1.0589201634681655,-0.9356937902942365,-1.0514115520782235,-0.9173886325994997,-0.9452115252850731,0.11338401406075803,82,-1.1258812672673129,-0.9926676350409194,-2.3624915335593553,-1.5930924026835684,-1.4976897657657737,-2.4000745958660783,-2.09996304980793,-1.5384314824417586,-2.015021013850093,-2.177075594703637,-1.7802388340986426,0.4753757477174718,79,-10.403225119210084,-5.3908036466953355,-5.342230163347637,-7.51225362586095,-12.050620095351949,-17.298129500205143,-6.2908587034027175,-8.368022547723267,-8.923522604411751,-22.279136493790116,-10.385880249999897,5.230934532914547,62
101,0.3840309143066406,0.02154652099155696,0.004094243049621582,0.0005297156953970143,6,log2,4,2,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.7881317784191558,-0.8081325288413427,-1.2005679155386926,-0.9337003136415352,-0.8295792785911744,-0.8686308354165098,-1.024612825243417,-0.9301371041278179,-1.030154797058538,-0.889163517110697,-0.930281089398888,0.11945663430937932,72,-1.0349387460512627,-0.9765509039701852,-2.4483862965013805,-1.5830173162819747,-1.4740091553638517,-2.291162356793403,-1.9576766532756316,-1.5066361280066733,-1.9441625212155997,-2.0741334547194614,-1.7290673532179421,0.4727500153560368,72,-10.417211450304926,-5.2991897956412455,-5.42169200373249,-7.7553996793108055,-12.289598714889664,-16.743738462643073,-6.451502057303859,-8.26972766639948,-9.617161863214765,-22.085596647842078,-10.435081834128239,5.088143244395906,70
102,0.1338442087173462,0.008319142167983825,0.0031047821044921874,0.0005284141833215683,6,log2,4,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.8949929667928764,-0.8193803511616469,-1.1835910117891955,-0.94345031124296,-0.8698561655098236,-0.9142307421610784,-1.0785053102680358,-0.9423225602283072,-1.0541288360061698,-0.9154245589272131,-0.9615882814087306,0.10472122535158992,95,-1.2585827002205108,-1.0554384072916088,-2.357436150040365,-1.599063020893405,-1.5757022934937677,-2.4443790668970364,-2.1424722169854276,-1.5469752435864197,-2.079944349704457,-2.1643395180660066,-1.8224332967179007,0.45293902171098954,88,-10.656936902205853,-5.574240033573698,-6.015007680813271,-8.472804224200068,-12.0511257384536,-17.180319501920376,-6.820319278621811,-7.915913371706207,-8.416084359424588,-22.308006827536566,-10.541075791845604,5.094285919559037,86
103,0.26808016300201415,0.01368809537649225,0.0038884878158569336,0.0002691459862314551,6,log2,4,4,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.8345614975675811,-0.8076127741604084,-1.1828765883135641,-0.9466181588131481,-0.8386310241082342,-0.8784010714476718,-1.0589201634681655,-0.9356937902942365,-1.0514115520782235,-0.9173886325994997,-0.9452115252850731,0.11338401406075803,82,-1.1258812672673129,-0.9926676350409194,-2.3624915335593553,-1.5930924026835684,-1.4976897657657737,-2.4000745958660783,-2.09996304980793,-1.5384314824417586,-2.015021013850093,-2.177075594703637,-1.7802388340986426,0.4753757477174718,79,-10.403225119210084,-5.3908036466953355,-5.342230163347637,-7.51225362586095,-12.050620095351949,-17.298129500205143,-6.2908587034027175,-8.368022547723267,-8.923522604411751,-22.279136493790116,-10.385880249999897,5.230934532914547,62
104,0.388975715637207,0.010137089902419238,0.004295563697814942,0.00041634837137372174,6,log2,4,4,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.7881317784191558,-0.8081325288413427,-1.2005679155386926,-0.9337003136415352,-0.8295792785911744,-0.8686308354165098,-1.024612825243417,-0.9301371041278179,-1.030154797058538,-0.889163517110697,-0.930281089398888,0.11945663430937932,72,-1.0349387460512627,-0.9765509039701852,-2.4483862965013805,-1.5830173162819747,-1.4740091553638517,-2.291162356793403,-1.9576766532756316,-1.5066361280066733,-1.9441625212155997,-2.0741334547194614,-1.7290673532179421,0.4727500153560368,72,-10.417211450304926,-5.2991897956412455,-5.42169200373249,-7.7553996793108055,-12.289598714889664,-16.743738462643073,-6.451502057303859,-8.26972766639948,-9.617161863214765,-22.085596647842078,-10.435081834128239,5.088143244395906,70
105,0.13249099254608154,0.005489685505308901,0.0030332565307617187,0.0004719670407628667,6,log2,4,6,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.8949929667928764,-0.8193803511616469,-1.1835910117891955,-0.94345031124296,-0.8698561655098236,-0.9142307421610784,-1.0785053102680358,-0.9423225602283072,-1.0541288360061698,-0.9154245589272131,-0.9615882814087306,0.10472122535158992,95,-1.2585827002205108,-1.0554384072916088,-2.357436150040365,-1.599063020893405,-1.5757022934937677,-2.4443790668970364,-2.1424722169854276,-1.5469752435864197,-2.079944349704457,-2.1643395180660066,-1.8224332967179007,0.45293902171098954,88,-10.656936902205853,-5.574240033573698,-6.015007680813271,-8.472804224200068,-12.0511257384536,-17.180319501920376,-6.820319278621811,-7.915913371706207,-8.416084359424588,-22.308006827536566,-10.541075791845604,5.094285919559037,86
106,0.25804738998413085,0.008171392864730957,0.0037187814712524416,0.000651742800531413,6,log2,4,6,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.8345614975675811,-0.8076127741604084,-1.1828765883135641,-0.9466181588131481,-0.8386310241082342,-0.8784010714476718,-1.0589201634681655,-0.9356937902942365,-1.0514115520782235,-0.9173886325994997,-0.9452115252850731,0.11338401406075803,82,-1.1258812672673129,-0.9926676350409194,-2.3624915335593553,-1.5930924026835684,-1.4976897657657737,-2.4000745958660783,-2.09996304980793,-1.5384314824417586,-2.015021013850093,-2.177075594703637,-1.7802388340986426,0.4753757477174718,79,-10.403225119210084,-5.3908036466953355,-5.342230163347637,-7.51225362586095,-12.050620095351949,-17.298129500205143,-6.2908587034027175,-8.368022547723267,-8.923522604411751,-22.279136493790116,-10.385880249999897,5.230934532914547,62
107,0.3846241235733032,0.021981360033955042,0.004497790336608886,0.000663087936966314,6,log2,4,6,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.7881317784191558,-0.8081325288413427,-1.2005679155386926,-0.9337003136415352,-0.8295792785911744,-0.8686308354165098,-1.024612825243417,-0.9301371041278179,-1.030154797058538,-0.889163517110697,-0.930281089398888,0.11945663430937932,72,-1.0349387460512627,-0.9765509039701852,-2.4483862965013805,-1.5830173162819747,-1.4740091553638517,-2.291162356793403,-1.9576766532756316,-1.5066361280066733,-1.9441625212155997,-2.0741334547194614,-1.7290673532179421,0.4727500153560368,72,-10.417211450304926,-5.2991897956412455,-5.42169200373249,-7.7553996793108055,-12.289598714889664,-16.743738462643073,-6.451502057303859,-8.26972766639948,-9.617161863214765,-22.085596647842078,-10.435081834128239,5.088143244395906,70
108,0.22214763164520263,0.013655261715643824,0.0030223369598388673,7.23977320690221e-05,8,sqrt,1,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6576190179357553,-0.6227097956376028,-1.1865693117151395,-0.8664630695643976,-0.7719123178970976,-0.7883280432424893,-0.9062990202579642,-0.8273421250458565,-0.9304116407119001,-0.7932768481728162,-0.8350931190181019,0.14942111154118806,28,-0.7611900176402477,-0.6731982100724968,-2.5136224576869752,-1.376378891968958,-1.302482783949034,-1.625162346680766,-1.5371626166391628,-1.2047736513554455,-1.726526798730397,-1.666917887327583,-1.4387415662051066,0.4956836077736972,25,-9.633296860233099,-5.478132955913315,-7.087329441587205,-7.551638190954577,-11.92244228416158,-13.047513992676794,-6.340554542277921,-7.4357447316050695,-10.1029743147078,-18.002413137587048,-9.66020404517044,3.6180734780115538,16
109,0.4249965906143188,0.008847332432904796,0.0038114309310913084,0.00040610848021566673,8,sqrt,1,2,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6328845191757408,-0.5860280821909478,-1.140470589534733,-0.8485155610612846,-0.761295499768711,-0.760592455137383,-0.8782887675499933,-0.8069574371940316,-0.9004909875777602,-0.7678098593502891,-0.8083333758540874,0.14548342508355808,11,-0.6958964345689325,-0.6022286110296946,-2.2626361779279875,-1.276091417305866,-1.2603187509056164,-1.6116108822293442,-1.4592708895798727,-1.1528432535883713,-1.5820986924431977,-1.572449985040904,-1.347544509461979,0.4534278543469659,10,-8.871528664292402,-5.271697597130986,-6.379981767049488,-6.4729587916621725,-12.536573808976609,-14.072740333773659,-5.944279694500199,-7.764963215234641,-9.480362269318427,-19.413976122485177,-9.620906226442376,4.255541903394864,11
110,0.6458991050720215,0.016570108400239918,0.0046059608459472655,0.00067119061114759,8,sqrt,1,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6205543866419485,-0.5848089850954307,-1.1646953288369963,-0.8385213927686831,-0.7585699380955327,-0.746780574045908,-0.8572925701248695,-0.8042653094784055,-0.8922787116522718,-0.7615171477961377,-0.8029284344536183,0.15190602478660176,6,-0.6617443253932749,-0.5918348747154096,-2.3667246693084167,-1.2613280264645983,-1.2390289102817722,-1.4983437079486424,-1.3871660027828716,-1.1365121539278387,-1.5192003628837698,-1.5515844708128068,-1.3213467504519403,0.47248659114285607,2,-7.8550477994121835,-5.2305980011895326,-6.155995132823945,-5.54575822143109,-12.076298441795352,-13.023342781880302,-5.804352979069844,-7.764714764988135,-9.173744438738996,-19.572411958066684,-9.220226451939606,4.292429737305472,1
111,0.21049330234527588,0.003262801519284084,0.0029947519302368163,0.0004494278430072968,8,sqrt,1,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6440653964938042,-0.6489938179925985,-1.1761917703403522,-0.8542771534303498,-0.7948065142212738,-0.7970445352058888,-0.9471165718612419,-0.8302662306765138,-0.9471396981278761,-0.8097416148018846,-0.8449643303151783,0.14686961644630045,41,-0.7103299181637108,-0.6844588844408749,-2.429811841478716,-1.3140284679667138,-1.3773288249763604,-1.7460987609294971,-1.7330404927353285,-1.233831915328987,-1.7726703844564933,-1.6711541664424292,-1.467275365691911,0.49814873570093,37,-9.487284905023074,-5.413403903930833,-6.8806834766705744,-6.3612550407572925,-12.543796337481798,-14.791019293380295,-6.740085971686444,-7.424097201613289,-10.390339260055093,-19.860086092392542,-9.989205148299124,4.339699511972978,41
112,0.41373333930969236,0.0036286283828235065,0.003806781768798828,0.0004012965004679492,8,sqrt,1,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6169137959723918,-0.6179579204432469,-1.1671002362976428,-0.8146888604385885,-0.766997790043554,-0.7935242540509212,-0.8907694687450678,-0.8112343836923913,-0.9092309410502256,-0.7901013886150283,-0.8178519039349059,0.14831624596625592,18,-0.6584364631395387,-0.6292024663784217,-2.3955968660824465,-1.1682820534159752,-1.2689034069991307,-1.8184490551240937,-1.5018833049881186,-1.157080785077045,-1.615067663015469,-1.625448113751712,-1.383835017797195,0.5044893864074992,15,-8.835285170696356,-5.341133344886822,-5.976939293987471,-5.9092750362067825,-12.410569105236348,-15.433304197782341,-6.1704495656966,-7.582253428708821,-9.524153508398001,-20.137006060555954,-9.73203687121555,4.626991675132447,28
113,0.6400960445404053,0.015552452414500274,0.004700803756713867,0.0004557136138686419,8,sqrt,1,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6203016079714624,-0.6011463390510086,-1.161332447426227,-0.8067505749011,-0.7659103111552618,-0.7677714398517139,-0.8735802600610263,-0.8127785851669006,-0.8984697807622832,-0.77459784397453,-0.8082639190321513,0.14828276230084012,10,-0.6550757109599498,-0.6059400465692265,-2.379621282902556,-1.1537452626550109,-1.285563614448231,-1.638079496600435,-1.454769688737298,-1.1574676991732042,-1.5588746189904836,-1.5711093142492916,-1.3460246735285686,0.4860790071293403,9,-7.838052978765656,-5.182756727165046,-5.746240373355308,-5.757558815037417,-12.590646690713584,-13.955159273540783,-6.294671543631679,-7.707746551400458,-9.185801132146615,-20.27700229700069,-9.453563638275723,4.567329798401179,4
114,0.22642436027526855,0.010553601577566133,0.0030031919479370115,0.00043859759486120493,8,sqrt,1,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6482438784984746,-0.6030691622927067,-1.2211801121508579,-0.8460668956206592,-0.7609324765442674,-0.7879800390724983,-0.8899784160165919,-0.863860006747568,-0.9812091108954287,-0.7516215792313568,-0.8354141677070409,0.16667545361596847,29,-0.7547379800274885,-0.619702346829305,-2.5566010667105417,-1.249631035952179,-1.3030259790865402,-1.7939246460719853,-1.5253916753607293,-1.321260561590198,-1.9056928323812807,-1.6044884592689848,-1.4634456583279234,0.5319168326761968,35,-9.703348160393233,-5.409315118837805,-6.3230643878441075,-5.329821117336294,-12.95456968196866,-15.151049881556212,-8.47275366284963,-6.7478345259732855,-9.106368636532018,-20.784622172489037,-9.998274734578027,4.709259999920144,42
115,0.46393537521362305,0.021676039118010155,0.004106831550598144,0.0005199541135080377,8,sqrt,1,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6067427120273053,-0.5723209509501561,-1.1860546843614896,-0.8326079465296147,-0.7539660391900332,-0.7532852958438366,-0.8678651126412317,-0.8308649320160585,-0.9288662068017891,-0.7365141161407555,-0.8069087996502271,0.16410575080671166,9,-0.6519366273679524,-0.5588473988404237,-2.4144103475881176,-1.2255877737286711,-1.265007553590929,-1.6161622189321092,-1.4290768810940584,-1.2082334230736103,-1.6684792810468994,-1.501194767830605,-1.3538936273093376,0.4990207376212086,11,-9.306153551020483,-4.703461339696085,-6.208925816899779,-6.2417578359306205,-11.593742857038531,-14.802100853860061,-7.163130862156283,-7.297157171575261,-9.157612876744544,-20.23336599572709,-9.670740916064876,4.498133249362757,19
116,0.8441751718521118,0.1080322526069616,0.006298828125,0.0013347391885628866,8,sqrt,1,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.5882023962894483,-0.5808501082957347,-1.1647330966235467,-0.8210231944154558,-0.7572284515962509,-0.7339987827218033,-0.8522349178348608,-0.822837884492684,-0.9036225055688986,-0.7310395640335375,-0.795577090187222,0.15845828226030653,1,-0.6068534674962441,-0.5671087408772392,-2.3661526468435996,-1.2005476500097936,-1.2725297507078743,-1.4974507841202755,-1.376309342998148,-1.171637483823092,-1.5806738331524506,-1.467396511034998,-1.3106660211063716,0.48289307099040435,1,-8.232831487154115,-4.615377416411359,-6.223313241024636,-6.050272872522093,-11.831294479487209,-14.27428842738751,-6.953045189963742,-7.189057466472956,-9.217773901489505,-20.12925848990502,-9.471651297181817,4.485660446985955,5
117,0.3079095363616943,0.002802660236215678,0.0045037508010864254,0.0004893631498688687,8,sqrt,2,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6635205975340553,-0.645444204720557,-1.2285008815771876,-0.877787404483362,-0.7578582848723752,-0.8196421523841474,-0.9190186824215004,-0.8437029181415393,-0.9386382711281007,-0.7933790728506859,-0.848749247011351,0.15681666146815892,44,-0.7577557472745707,-0.6431309811061615,-2.6641113547225315,-1.3940758807943403,-1.2529903512949334,-2.02668173048451,-1.6284715719199987,-1.2662626505474106,-1.680481969251411,-1.7326143469059525,-1.5046576584301818,0.5610292286822983,50,-9.772845600829715,-4.9576879975613775,-6.29765038971669,-6.987191116785731,-11.5173263602531,-17.291934428948927,-6.975556524344601,-8.190430359461011,-9.256025548785967,-22.858956501633124,-10.410560482832025,5.295072882122235,66
118,0.5421824932098389,0.0843641200773888,0.004896855354309082,0.0010302550164479041,8,sqrt,2,2,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6128982777424553,-0.617125503009393,-1.1571381025484588,-0.8367754296108904,-0.750047461356546,-0.7665989667838728,-0.8788218555323117,-0.8237921205253653,-0.8987145590704703,-0.767591500195735,-0.8109503776375497,0.14742313082069503,12,-0.6526853324776349,-0.6121032958500141,-2.296504017101619,-1.2508779467020203,-1.2458970841181838,-1.7889414635773306,-1.4725702927637982,-1.189036781791659,-1.5303170846786536,-1.5958597259709129,-1.3634793025031826,0.476656933981372,12,-8.314956009192464,-4.744209627375977,-5.90513565014486,-6.762220860794418,-12.063991751163087,-16.210757497827196,-6.037037256922357,-7.960420007632681,-8.441000959559663,-21.269608543967188,-9.770933816457989,4.993217459332339,34
119,0.6524972677230835,0.0292464661864917,0.005292654037475586,0.0008908968832251725,8,sqrt,2,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6034784099368508,-0.6223598148419307,-1.161037927668481,-0.8260287664138001,-0.746835263567353,-0.7525642753889776,-0.8639992933927807,-0.8234279483075496,-0.8896537107245379,-0.7503814923220582,-0.8039766902564318,0.14875002911698143,7,-0.6377624289802757,-0.6205568825739992,-2.3161000796946634,-1.232731504415245,-1.2347560078649171,-1.6317797763152235,-1.4115490543787257,-1.1914159116799592,-1.5060224618231335,-1.5408297989122386,-1.332350390663838,0.4653743693039759,7,-7.824140897070421,-4.861106604251251,-5.554248988301794,-6.756192204346235,-12.266940405551555,-15.257473229627458,-5.468905776242995,-7.9718673356256105,-8.806545538326406,-21.045101551305777,-9.58125225306495,4.904272268628482,9
120,0.235601544380188,0.014682982534188862,0.002867913246154785,0.0006934379797608803,8,sqrt,2,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6635205975340553,-0.645444204720557,-1.2285008815771876,-0.877787404483362,-0.7578582848723752,-0.8196421523841474,-0.9190186824215004,-0.8437029181415393,-0.9386382711281007,-0.7933790728506859,-0.848749247011351,0.15681666146815892,44,-0.7577557472745707,-0.6431309811061615,-2.6641113547225315,-1.3940758807943403,-1.2529903512949334,-2.02668173048451,-1.6284715719199987,-1.2662626505474106,-1.680481969251411,-1.7326143469059525,-1.5046576584301818,0.5610292286822983,50,-9.772845600829715,-4.9576879975613775,-6.29765038971669,-6.987191116785731,-11.5173263602531,-17.291934428948927,-6.975556524344601,-8.190430359461011,-9.256025548785967,-22.858956501633124,-10.410560482832025,5.295072882122235,66
121,0.44522545337677,0.01496671115233757,0.003988480567932129,0.0004431296411879027,8,sqrt,2,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6128982777424553,-0.617125503009393,-1.1571381025484588,-0.8367754296108904,-0.750047461356546,-0.7665989667838728,-0.8788218555323117,-0.8237921205253653,-0.8987145590704703,-0.767591500195735,-0.8109503776375497,0.14742313082069503,12,-0.6526853324776349,-0.6121032958500141,-2.296504017101619,-1.2508779467020203,-1.2458970841181838,-1.7889414635773306,-1.4725702927637982,-1.189036781791659,-1.5303170846786536,-1.5958597259709129,-1.3634793025031826,0.476656933981372,12,-8.314956009192464,-4.744209627375977,-5.90513565014486,-6.762220860794418,-12.063991751163087,-16.210757497827196,-6.037037256922357,-7.960420007632681,-8.441000959559663,-21.269608543967188,-9.770933816457989,4.993217459332339,34
