,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
105,0.15003056526184083,0.004896285880912342,0.0029989004135131834,4.804060417155124e-06,6,log2,4,6,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.7033146608693948,-0.7431898834614782,-1.1833726164884666,-0.8511788158524066,-0.791496453241678,-0.7383229677368861,-0.8790752709043094,-0.8182312011883442,-0.8607339142390955,-0.75476960421526,-0.8323685388197319,0.12957163816947173,94,-0.7766704977278209,-0.8446786015380522,-2.456285634174856,-1.3657170716841567,-1.3104683984406689,-1.604185671172326,-1.465942180676083,-1.1840514322275293,-1.3726696095927804,-1.613655074960428,-1.39943241721947,0.44282256661442887,94,-6.6356756581526,-4.886338191092991,-6.563502328562256,-8.618746453860503,-13.333826395091027,-15.65310695793232,-6.697072037799284,-7.868641316100632,-8.394173023752206,-20.737325493208324,-9.938840785555215,4.7701264886847765,93
106,0.28463115692138674,0.0058995949894274915,0.004098272323608399,0.0003004144713162177,6,log2,4,6,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6933929400755613,-0.741978199056527,-1.164452737225189,-0.8333646764623703,-0.8235074903107826,-0.7577705172021459,-0.8659657468464556,-0.8095745224464229,-0.8582778559023223,-0.7511348799931558,-0.8299419565520934,0.12339715446159298,91,-0.7587190223788636,-0.8351239023260083,-2.3498508020031226,-1.3333769629043086,-1.424146336828289,-1.7020233706424488,-1.4084149689642969,-1.1763210987362016,-1.3777455510638068,-1.577546583705817,-1.3943268599553165,0.4255093303786701,91,-7.959379368156814,-4.800142066272986,-6.5829575890913254,-8.336846760495703,-13.579123238055004,-15.88704536808121,-6.355590607864222,-7.986606090719096,-8.819973618595672,-20.630893711932504,-10.093855841926452,4.740971292732089,99
107,0.42038166522979736,0.005423434554954846,0.0044983625411987305,0.0005019229496302276,6,log2,4,6,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6840802798585539,-0.7443189324031695,-1.1416443425645975,-0.8305112577331765,-0.8023165953824712,-0.7625772504866064,-0.8723229832918977,-0.7921189362517707,-0.8631612086356572,-0.734490251683796,-0.8227542038291696,0.1199964323704575,82,-0.7458278009392745,-0.8233476509601708,-2.2380236485153433,-1.3075636973770823,-1.3646590963463479,-1.6643841990257933,-1.4322370217006841,-1.1120589401131105,-1.3916985751006998,-1.4754133724222445,-1.3555214002500748,0.40154292409796727,82,-7.942536133405248,-4.867434502593021,-6.343370810171326,-8.053760982799933,-12.98647942970863,-15.620916980393218,-6.342138159497413,-7.355382836923031,-8.564764466151132,-19.72783652025962,-9.780462082190258,4.525832798374717,86
108,0.28913800716400145,0.008223433553715643,0.0034070968627929687,0.0004847661048776401,8,sqrt,1,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.5524097675339417,-0.5339620464835028,-0.989559735544424,-0.7679982796679375,-0.7031523343757797,-0.6289553351049101,-0.7303916749985798,-0.7005625421913749,-0.8019961036619591,-0.6027761782608967,-0.7011763997823307,0.1279230920162562,22,-0.5232750267590195,-0.48237224967843095,-1.6781341018966411,-1.079978524537735,-1.050315474824745,-1.135406069985591,-1.0773792314406705,-0.9220844834880856,-1.2712736469725816,-0.9550243202227228,-1.0175243129806222,0.3266394992010663,24,-4.201868933910374,-3.807230514616956,-4.83375906004369,-6.628669256736892,-10.437374311863472,-13.668408681278354,-7.611745752667749,-5.813120237979302,-10.282566862489599,-14.760287051031444,-8.204503066261783,3.706871425760996,4
109,0.5781291246414184,0.013719804177803229,0.004767179489135742,0.00037556567600888495,8,sqrt,1,2,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.5427351773505371,-0.5158494019756986,-1.00724846444609,-0.755354434849567,-0.6931134509109428,-0.6260101075025365,-0.7176584503530793,-0.6918148756030056,-0.7728102692512331,-0.6202213832011071,-0.6942816015443796,0.13166210830603006,18,-0.500559053387192,-0.4575981415322953,-1.711495455950608,-1.0289903915183738,-1.0200078803516366,-1.1252960773399583,-1.0082227597860787,-0.8890080232640211,-1.1840092069936812,-1.035491931677791,-0.9960678921801636,0.33379004891791964,18,-4.774977716453854,-4.268916243686466,-5.291725842873943,-6.449721846064698,-9.746204359325684,-13.271183493516492,-6.990425783802568,-6.174119730642126,-10.111229232303643,-16.34032310240915,-8.341882735107863,3.7695754430953694,10
110,0.8390640497207642,0.008927340694610356,0.0053053140640258786,0.0004546299284081235,8,sqrt,1,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.541479502794564,-0.5152562858640504,-0.9931646432642829,-0.7409746349203878,-0.6930121477578454,-0.629490670996995,-0.7111404758557894,-0.6882489236954074,-0.761080273682459,-0.612511915426673,-0.6886359474258454,0.1273811438685144,13,-0.5046748125428965,-0.45615183037754514,-1.6465181526506532,-1.0080923246114155,-1.0057031232504539,-1.102125114517627,-1.0079837899957333,-0.8722352591376681,-1.1308618352999256,-1.0655327620018606,-0.9799879004385778,0.31677014323338565,13,-5.579672342516691,-4.428037225904301,-5.3289140992108965,-6.644980524474622,-9.201752020046019,-12.760770128288446,-6.854029130113467,-6.219872794967255,-9.84209326311559,-17.058211788398417,-8.391833331703571,3.742834470364975,12
111,0.2901924610137939,0.012887372517078347,0.0036967992782592773,0.0004593956715469753,8,sqrt,1,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.547392969520714,-0.5336661302657844,-1.00466317543902,-0.755231623793344,-0.7173710042391422,-0.6524714383478233,-0.760731446506146,-0.709190858750549,-0.7967964825181093,-0.6378673104133951,-0.7115382439794028,0.12847500167350287,27,-0.5128370478842285,-0.47608728250377597,-1.6607557026210769,-1.0512584597363066,-1.0602809731709328,-1.2555903846257468,-1.171179193026265,-0.9449105289366398,-1.1708597733552308,-1.1226590537667605,-1.0426418399626964,0.328388527900092,27,-6.983747007405025,-3.9285641913005414,-5.948219166589453,-6.889142396312462,-8.79751507936508,-13.36271495363119,-7.557815877137399,-8.095217543859647,-10.46968133738093,-16.545938792348412,-8.857855634533014,3.527403250296132,47
112,0.5703120946884155,0.018192323852331715,0.004590606689453125,0.0006680453461711938,8,sqrt,1,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.5230235428027076,-0.5308519991102575,-0.9749836651263022,-0.7432966703524744,-0.6973458015584915,-0.6391237507126851,-0.7234788390236424,-0.6945082394292497,-0.7782720608269261,-0.6249514633303126,-0.692983603227305,0.12368638093798599,17,-0.48095080329743395,-0.4761138153035904,-1.5853043963427789,-0.9927266076710926,-1.011676693979517,-1.1771063276683151,-1.0591993556726893,-0.8814817962841929,-1.1586279234760626,-1.0542571168962973,-0.987744483659197,0.3101873212377409,17,-7.153636714024405,-4.09375690359024,-5.9598890347162445,-6.541783812730358,-9.227412791882426,-13.078098217556338,-7.028176504300511,-7.036266859533519,-10.413138674486,-16.568653535816242,-8.710081304863628,3.5444783306605623,25
113,0.8734916925430298,0.02387641023605589,0.005908846855163574,0.0003048094817961881,8,sqrt,1,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.5253796040487207,-0.527001895802304,-0.9649190195763008,-0.7335903814101267,-0.6986358533669358,-0.6321168968609335,-0.7205579903409026,-0.6908509237214332,-0.7663413522417059,-0.6161723277935746,-0.6875566245162937,0.12113101099911572,12,-0.4817719993900526,-0.4692584738198641,-1.5491794501982654,-0.9609799328322557,-1.0143822468807515,-1.20569026985078,-1.0600553987605887,-0.8621946744428751,-1.120344898915978,-1.0646707126172872,-0.9788528057708697,0.30539694083712615,12,-6.696707401174152,-4.256376119101242,-5.886626420112398,-6.381898272459274,-9.893949809045804,-13.722712365218118,-7.007635029499806,-6.400853415754447,-10.136303735704995,-16.908458176563023,-8.729152074463325,3.758779408707433,26
114,0.28752129077911376,0.007958538882697892,0.0034086942672729493,0.0004846899417971348,8,sqrt,1,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.5537928444363613,-0.5417768507755739,-0.9762860559093736,-0.7305388248124355,-0.704331589156567,-0.6433977097027451,-0.7559473455152727,-0.717958619752804,-0.8106914975161558,-0.6403690461842064,-0.7075090383761495,0.12066379031281083,24,-0.5178644443836077,-0.49231161569878,-1.5780014319727402,-0.9330978052064409,-1.0251328850196808,-1.0928772598216303,-1.1259685673306155,-0.9481925918388956,-1.2478963971499637,-1.0974006273588048,-1.005874362578116,0.3044943526478874,22,-6.666042786794868,-4.031860973287285,-4.889385292198224,-5.564765448819209,-8.285703968253966,-12.014192599977413,-8.416501448401371,-7.002017981826878,-8.536867671647723,-16.929788144888622,-8.233712631609555,3.6052711157645545,6
115,0.5874325275421143,0.019288958839673666,0.004760193824768067,0.000521779079973248,8,sqrt,1,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.531058703670411,-0.5239127698242902,-0.9476717149393588,-0.7208235597412876,-0.6792430469862448,-0.6168637815077911,-0.7212698817348878,-0.6910112852192687,-0.7792350995023429,-0.6273860184438811,-0.6838475861569764,0.11753316409627451,5,-0.4787667242302989,-0.4643973339714178,-1.5137008087995094,-0.9023978759742102,-0.9632993712648589,-1.068476295837159,-1.0483180228768003,-0.8757382657453939,-1.1777634450691357,-1.091896140996849,-0.9584754284765633,0.29640891199639774,3,-6.453172038544469,-4.027319523519061,-5.386790068070889,-5.872014976951942,-8.477047811259997,-12.689903431341694,-7.029129079042729,-6.485651591055234,-9.082284386896962,-16.522484984053868,-8.202579789073685,3.58307643881217,3
116,0.890209436416626,0.018928510945842865,0.0061013221740722655,0.000832210791586406,8,sqrt,1,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.5302215681440792,-0.5160932135080174,-0.9385937027009524,-0.7121182612842923,-0.6731344180043061,-0.6245457765176489,-0.7168877229167615,-0.6927964071310028,-0.7706352080426282,-0.6177117013485766,-0.6792737979598265,0.11573130852939749,1,-0.4819609368966896,-0.45252215463976453,-1.4655888028930437,-0.8961323593650291,-0.9472550875986895,-1.1156929642214726,-1.0262837763980155,-0.875592251759542,-1.1322060731604398,-1.0807806738972459,-0.9474015080829933,0.28711162362862147,1,-6.50060957836649,-4.052561273871493,-5.347753267639506,-6.282860551161608,-8.083410232924237,-13.033720796651117,-6.983584741705567,-6.925642123505423,-8.708908442671468,-16.269881659735923,-8.218893266823283,3.517959964557516,5
117,0.29858806133270266,0.01036337397337016,0.0034718036651611326,0.00047511995341165814,8,sqrt,2,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.5386537200459854,-0.5471323995560197,-1.014074246721828,-0.7408452577218926,-0.6906500498676308,-0.6477826857651101,-0.7435202078199311,-0.7216894455198101,-0.8027079294001893,-0.6307044807211457,-0.7077760423139543,0.13024466295203704,25,-0.48762046459583697,-0.4854221712309315,-1.6969785209518107,-0.987457540914672,-1.0107858362813706,-1.1326207933069108,-1.0852681312647439,-0.9505540402209708,-1.2457390560102723,-1.112932180854356,-1.0195378735631875,0.3331671869237544,25,-5.108821178988958,-4.0763752055681515,-5.239526840618705,-6.448612217083642,-8.502267197408322,-11.819545203588682,-5.684402578944265,-7.309271794871798,-9.267885512368608,-17.213780606177085,-8.067048833561822,3.7538964911038546,1
118,0.6061719179153442,0.02874073477509255,0.004594826698303222,0.000494884043325517,8,sqrt,2,2,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.5265188300448828,-0.5291625336402499,-0.9676119291774209,-0.7246434361320523,-0.6846189150675569,-0.6182276839514363,-0.7138206198216012,-0.7013964382108426,-0.7822734820378549,-0.61090595689803,-0.6859179824981927,0.123022148833014,6,-0.46843917941988483,-0.46015640517505546,-1.5553473784349001,-0.9493303689880667,-0.9978793672981277,-1.0812980578700029,-1.016724712242159,-0.885156338777908,-1.1835697172630248,-1.0496742002735489,-0.9647575725742679,0.304761196557232,4,-6.028065038254688,-3.961437372039054,-5.2479606842628534,-6.059357481852498,-8.982555921638678,-12.651064421086161,-6.471580301449137,-5.9215423462502415,-9.932574474732526,-17.58875509541123,-8.284489313697707,3.9454014426619737,8
119,1.1684813261032105,0.09709547982778662,0.008315539360046387,0.0006398517141443164,8,sqrt,2,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.526200264832533,-0.5106245988273722,-0.982521483940566,-0.7201571721140602,-0.6886389007210952,-0.6183477726732286,-0.7060813881458079,-0.6975905009608842,-0.775446831655094,-0.603999373493059,-0.68296082873637,0.12850605117419267,3,-0.4735764977987005,-0.4399538754064109,-1.6029089261411933,-0.9308247567323118,-1.0056699262102762,-1.1165243028082301,-0.9996519381545886,-0.8687070905697803,-1.1493162891221869,-1.0618299404395606,-0.9648963543383239,0.31681246812751857,6,-6.345787036058677,-4.1325561463049585,-5.629224199100593,-6.572541099900214,-9.420743044044425,-13.107713975185444,-6.793303966803059,-5.80590207342609,-9.615684918344172,-17.989029007767098,-8.541248546693472,3.9898725738924705,17
120,0.41536524295806887,0.006773234385070025,0.005212950706481934,0.00039790628100589456,8,sqrt,2,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.5386537200459854,-0.5471323995560197,-1.014074246721828,-0.7408452577218926,-0.6906500498676308,-0.6477826857651101,-0.7435202078199311,-0.7216894455198101,-0.8027079294001893,-0.6307044807211457,-0.7077760423139543,0.13024466295203704,25,-0.48762046459583697,-0.4854221712309315,-1.6969785209518107,-0.987457540914672,-1.0107858362813706,-1.1326207933069108,-1.0852681312647439,-0.9505540402209708,-1.2457390560102723,-1.112932180854356,-1.0195378735631875,0.3331671869237544,25,-5.108821178988958,-4.0763752055681515,-5.239526840618705,-6.448612217083642,-8.502267197408322,-11.819545203588682,-5.684402578944265,-7.309271794871798,-9.267885512368608,-17.213780606177085,-8.067048833561822,3.7538964911038546,1
121,0.8117334365844726,0.01576309064134064,0.006704497337341309,0.0004578803337222948,8,sqrt,2,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.5265188300448828,-0.5291625336402499,-0.9676119291774209,-0.7246434361320523,-0.6846189150675569,-0.6182276839514363,-0.7138206198216012,-0.7013964382108426,-0.7822734820378549,-0.61090595689803,-0.6859179824981927,0.123022148833014,6,-0.46843917941988483,-0.46015640517505546,-1.5553473784349001,-0.9493303689880667,-0.9978793672981277,-1.0812980578700029,-1.016724712242159,-0.885156338777908,-1.1835697172630248,-1.0496742002735489,-0.9647575725742679,0.304761196557232,4,-6.028065038254688,-3.961437372039054,-5.2479606842628534,-6.059357481852498,-8.982555921638678,-12.651064421086161,-6.471580301449137,-5.9215423462502415,-9.932574474732526,-17.58875509541123,-8.284489313697707,3.9454014426619737,8
122,1.2045158863067627,0.013020132511804757,0.008150458335876465,0.0003242658907121399,8,sqrt,2,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.526200264832533,-0.5106245988273722,-0.982521483940566,-0.7201571721140602,-0.6886389007210952,-0.6183477726732286,-0.7060813881458079,-0.6975905009608842,-0.775446831655094,-0.603999373493059,-0.68296082873637,0.12850605117419267,3,-0.4735764977987005,-0.4399538754064109,-1.6029089261411933,-0.9308247567323118,-1.0056699262102762,-1.1165243028082301,-0.9996519381545886,-0.8687070905697803,-1.1493162891221869,-1.0618299404395606,-0.9648963543383239,0.31681246812751857,6,-6.345787036058677,-4.1325561463049585,-5.629224199100593,-6.572541099900214,-9.420743044044425,-13.107713975185444,-6.793303966803059,-5.80590207342609,-9.615684918344172,-17.989029007767098,-8.541248546693472,3.9898725738924705,17
123,0.3053781270980835,0.022863765729695847,0.003942084312438965,0.00048099707241189857,8,sqrt,2,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.5609027980361906,-0.5211815430195255,-1.0112534321245192,-0.7314015141882557,-0.7073743753978593,-0.6489349871252289,-0.7535383746231221,-0.707203177966549,-0.7957738662990061,-0.6249035977587375,-0.7062467666538994,0.13007342876057273,23,-0.5193110055576353,-0.46828754740546813,-1.710487028241874,-0.9456909744035346,-1.025013667730807,-1.1101356856936582,-1.1111258237202253,-0.9136089471468423,-1.2177037176656333,-1.0628791244120714,-1.0084243521977752,0.3323745237835161,23,-4.399520372027348,-3.854093642080283,-5.686265594137232,-6.635477281069299,-9.864694065302889,-12.483329800100037,-6.155616411870518,-6.567542138302436,-9.896186274781606,-17.27768553703403,-8.282041111670567,3.9404796415768306,7
124,0.583387041091919,0.012696353910635581,0.004700946807861328,0.0004590687278346398,8,sqrt,2,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.5330516957709525,-0.5164369560027706,-0.9736926020052487,-0.7136252893576689,-0.6857698379215638,-0.6290885834757552,-0.7357081906299826,-0.702198117035239,-0.7716951270543453,-0.6086973160415341,-0.6869963715295061,0.12448159591648884,8,-0.4801549044107712,-0.45367625453925425,-1.5794023640900383,-0.90742366076345,-0.9793543131352294,-1.0951478634485756,-1.101722394655825,-0.8914516853619513,-1.16223484750078,-1.022061609269258,-0.9672629897175133,0.30994924113103034,8,-6.351923187330172,-4.018789583423111,-5.684168173636136,-6.197459804564211,-9.558368261629592,-12.835427733037228,-6.524906220509017,-6.150465195210497,-10.037375987293448,-16.97821145790435,-8.433709560453776,3.7611582988028744,13
125,1.0434698820114137,0.13136172161521284,0.006806516647338867,0.0010800798314679104,8,sqrt,2,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.5322667752255651,-0.5124759047712855,-0.9604289498293026,-0.7113332654958036,-0.6849584839661065,-0.6222489099469726,-0.7275706310143605,-0.6965088376351144,-0.7599658108664743,-0.606515257795083,-0.6814272826546068,0.12131819571724005,2,-0.4894475482207541,-0.44755281077851367,-1.5308293198104268,-0.8947883968798173,-0.9741500374924462,-1.104830764168182,-1.0570946714010412,-0.877481241020513,-1.1161531585483881,-1.0475727216790724,-0.9539900669999154,0.29719099739427357,2,-6.58022916998889,-4.27536563374775,-5.666974152034966,-6.5843267882560355,-8.85899153949909,-13.064682200215987,-6.3979802279546725,-6.034915117016968,-9.4017691860928,-17.006834806421722,-8.387206882122888,3.7113532196332955,11
126,0.30396854877471924,0.007815453144675953,0.0038003921508789062,0.0006001398101847747,8,sqrt,4,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.5439512975013504,-0.5231200552442132,-0.9427414758128831,-0.7436033257577319,-0.7032562494301494,-0.6296810092247744,-0.74904241489579,-0.7143095829282278,-0.7973662957864679,-0.6417623534042988,-0.6988834059985887,0.11699872818377377,19,-0.4975474175490559,-0.4747672670960155,-1.482649101645944,-1.0214714896353727,-1.045874276227338,-1.039504644383456,-1.1249946006368596,-0.939285788818496,-1.1919432624926634,-1.210927800067269,-1.002896564855247,0.29427249026457675,19,-5.489562200906253,-3.8254162448755302,-5.104658642520473,-6.697341605931751,-9.656155419743659,-12.643854599563177,-6.14479487684536,-6.962547177028657,-9.6592500433743,-19.702601050900405,-8.588618186168954,4.459539965476496,19
127,0.5817577600479126,0.01323568572427171,0.005300402641296387,0.0019540797077251156,8,sqrt,4,2,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.5197007703433635,-0.5370460995140215,-0.9612703691960491,-0.7379351678810961,-0.694525529800431,-0.6174615023885673,-0.7315318371145152,-0.6829459056849893,-0.7863230532509491,-0.6370375928702167,-0.6905777828044198,0.12141618238206696,14,-0.47190519826785365,-0.47943484432002786,-1.5334770408941674,-0.9942473747444417,-1.0209561805724074,-1.0346497262017076,-1.0735943378492745,-0.8655643340166563,-1.1717542780821146,-1.1855137584174609,-0.9831097073366113,0.3034293910293106,14,-6.104281158357534,-4.0588940126387225,-5.508257447614405,-6.3738884072674935,-10.023892755406212,-12.821590264481884,-6.732742771253154,-6.145615718677931,-10.026809801822843,-18.441934506235498,-8.623790684375567,4.118476037641331,22
128,0.8743000030517578,0.022530774612725887,0.005800485610961914,0.0004004244685134846,8,sqrt,4,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.5253224189516325,-0.5282439957734424,-0.9599488142683192,-0.7265981332018225,-0.6951163112330421,-0.6192497065405165,-0.7212285647783476,-0.6840493566596253,-0.7762652789564917,-0.6352406900505013,-0.6871263270413742,0.11995649660538818,9,-0.4758038537452786,-0.46621057455482245,-1.5296987289108388,-0.9432776801293918,-1.011801250377579,-1.0382413191476898,-1.0464124558452825,-0.865552208140637,-1.137501956518753,-1.1851628745586367,-0.969966290192891,0.30158162231048835,9,-5.899597384167404,-4.15860354469674,-5.634113202531923,-6.544238940526345,-9.616746480690153,-12.731855783167415,-6.926802700755392,-6.139783176141627,-9.398738600591582,-18.075219641306486,-8.512569945457507,3.966615772796841,14
129,0.2942754507064819,0.007078297255658943,0.0036001682281494142,0.0004903121734033405,8,sqrt,4,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.5439512975013504,-0.5231200552442132,-0.9427414758128831,-0.7436033257577319,-0.7032562494301494,-0.6296810092247744,-0.74904241489579,-0.7143095829282278,-0.7973662957864679,-0.6417623534042988,-0.6988834059985887,0.11699872818377377,19,-0.4975474175490559,-0.4747672670960155,-1.482649101645944,-1.0214714896353727,-1.045874276227338,-1.039504644383456,-1.1249946006368596,-0.939285788818496,-1.1919432624926634,-1.210927800067269,-1.002896564855247,0.29427249026457675,19,-5.489562200906253,-3.8254162448755302,-5.104658642520473,-6.697341605931751,-9.656155419743659,-12.643854599563177,-6.14479487684536,-6.962547177028657,-9.6592500433743,-19.702601050900405,-8.588618186168954,4.459539965476496,19
130,0.5835391044616699,0.01414621080077179,0.005101442337036133,0.0007000767927991239,8,sqrt,4,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.5197007703433635,-0.5370460995140215,-0.9612703691960491,-0.7379351678810961,-0.694525529800431,-0.6174615023885673,-0.7315318371145152,-0.6829459056849893,-0.7863230532509491,-0.6370375928702167,-0.6905777828044198,0.12141618238206696,14,-0.47190519826785365,-0.47943484432002786,-1.5334770408941674,-0.9942473747444417,-1.0209561805724074,-1.0346497262017076,-1.0735943378492745,-0.8655643340166563,-1.1717542780821146,-1.1855137584174609,-0.9831097073366113,0.3034293910293106,14,-6.104281158357534,-4.0588940126387225,-5.508257447614405,-6.3738884072674935,-10.023892755406212,-12.821590264481884,-6.732742771253154,-6.145615718677931,-10.026809801822843,-18.441934506235498,-8.623790684375567,4.118476037641331,22
131,0.8860745668411255,0.017888699382898773,0.005799341201782227,0.0007506221663867293,8,sqrt,4,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.5253224189516325,-0.5282439957734424,-0.9599488142683192,-0.7265981332018225,-0.6951163112330421,-0.6192497065405165,-0.7212285647783476,-0.6840493566596253,-0.7762652789564917,-0.6352406900505013,-0.6871263270413742,0.11995649660538818,9,-0.4758038537452786,-0.46621057455482245,-1.5296987289108388,-0.9432776801293918,-1.011801250377579,-1.0382413191476898,-1.0464124558452825,-0.865552208140637,-1.137501956518753,-1.1851628745586367,-0.969966290192891,0.30158162231048835,9,-5.899597384167404,-4.15860354469674,-5.634113202531923,-6.544238940526345,-9.616746480690153,-12.731855783167415,-6.926802700755392,-6.139783176141627,-9.398738600591582,-18.075219641306486,-8.512569945457507,3.966615772796841,14
132,0.2962718725204468,0.011157200037020865,0.003600478172302246,0.0004901260938434511,8,sqrt,4,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.5439512975013504,-0.5231200552442132,-0.9427414758128831,-0.7436033257577319,-0.7032562494301494,-0.6296810092247744,-0.74904241489579,-0.7143095829282278,-0.7973662957864679,-0.6417623534042988,-0.6988834059985887,0.11699872818377377,19,-0.4975474175490559,-0.4747672670960155,-1.482649101645944,-1.0214714896353727,-1.045874276227338,-1.039504644383456,-1.1249946006368596,-0.939285788818496,-1.1919432624926634,-1.210927800067269,-1.002896564855247,0.29427249026457675,19,-5.489562200906253,-3.8254162448755302,-5.104658642520473,-6.697341605931751,-9.656155419743659,-12.643854599563177,-6.14479487684536,-6.962547177028657,-9.6592500433743,-19.702601050900405,-8.588618186168954,4.459539965476496,19
