,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
138,0.2568957328796387,0.002929634173148197,0.0046007633209228516,0.0004904687299963893,8,log2,1,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6576273091601275,-0.7933146019272312,-1.1457164067724803,-0.8910074480187927,-0.792183871578052,-0.8204095476490718,-0.9802951788741185,-0.8717653599430163,-0.9698662187966368,-0.8492294966328505,-0.8771415439352378,0.1257064137912475,50,-0.757289362646421,-0.9859843772065513,-2.2875543041598108,-1.4796122480322516,-1.3716113523991933,-1.8222034779039893,-1.8025140205494454,-1.3453038932645014,-1.8121234217307196,-1.760564227206122,-1.5424760685099006,0.42655662235522485,47,-7.340805393178815,-4.882319605020671,-6.649307055920119,-7.061820876486596,-11.527292277900017,-15.823532245316187,-6.0538949203891566,-7.936200054394668,-9.121325843451686,-17.7809711954712,-9.41774694675291,4.0880871837159205,5
139,0.5102258920669556,0.005678745461356732,0.006214451789855957,0.00039505473731340276,8,log2,1,4,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.625425691055636,-0.7129038912347608,-1.1923494277002826,-0.8570619924982626,-0.7827844261631276,-0.8002108640724381,-0.9400732019816012,-0.8500316633421312,-0.9131735894873971,-0.8240741679532387,-0.8498088915488877,0.14361571145011348,40,-0.694928135635569,-0.7978152637958424,-2.511665913398963,-1.3318586075783279,-1.387224085566093,-1.874904034020591,-1.7130791084888628,-1.2910774084337349,-1.60415487739695,-1.7974975668478559,-1.5004205001162791,0.5034498613201873,42,-8.715734298843834,-4.903950037946538,-7.069087101748805,-6.593586403376079,-12.30472019195421,-16.02047568097487,-6.010169219387761,-7.439570308124509,-8.671403460972053,-18.564929629299595,-9.629362633262826,4.308072049198261,14
140,0.7662659883499146,0.007350715368095124,0.007806253433227539,0.00040224423418985724,8,log2,1,4,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6177934012344192,-0.6887400578421136,-1.173101639962904,-0.8554201057339689,-0.7643962765433766,-0.7861018507352112,-0.9298364962526162,-0.8500770709518569,-0.913720483744572,-0.8068465696060821,-0.8386033952607121,0.14379056171335727,26,-0.68483836410134,-0.7532797996133259,-2.416544636632121,-1.3389417750409893,-1.297422874916685,-1.857461167913057,-1.6927966193434698,-1.265004332139542,-1.5886533641743794,-1.7291164269908608,-1.462405936086577,0.4894388083581048,26,-8.553277583701831,-4.881911467440686,-6.886129801059811,-7.018685718015018,-12.317283897920973,-16.1821279923827,-6.083155388969551,-7.135034098629053,-8.26120970825345,-19.203434538625366,-9.652225019499843,4.478030767606536,18
141,0.2554999589920044,0.0032235399311245846,0.004659509658813477,0.0004380729235488064,8,log2,1,6,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6775215866506372,-0.6601859419792624,-1.1952914576693152,-0.8550581509333846,-0.7894830361419898,-0.8351841957668237,-0.9509500745903566,-0.8609277288409104,-0.9419152569022132,-0.795607084007707,-0.8562124513482601,0.14499764044810007,46,-0.7844756582541279,-0.7472704288602159,-2.47975666699009,-1.3663450566121167,-1.27705129754996,-1.900469975313992,-1.7574806140528623,-1.2896755342060002,-1.6761627743538472,-1.6497034654490061,-1.4928391471642217,0.49294120403771696,38,-6.790617613110946,-5.2700277803366244,-6.244961617848002,-6.227989000687753,-10.445541446439673,-15.077142473899507,-6.234726011866652,-8.130210068603713,-8.987106915880027,-19.42401817641818,-9.283234110509108,4.351447756717348,2
142,0.511094069480896,0.00701838175239192,0.005996823310852051,0.00044610882853734037,8,log2,1,6,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6489659323552183,-0.6617189449046277,-1.204621683093943,-0.8283819601104939,-0.7752011873835934,-0.8275989185998202,-0.9447180833855615,-0.8376698891010528,-0.8979564105713448,-0.8025258285806601,-0.8429358838086316,0.14878277605072554,29,-0.7240239423540973,-0.7262086482428273,-2.5749732382319745,-1.283308592881295,-1.3132872999358494,-1.9590906259114675,-1.7021827448219182,-1.225506751097855,-1.5286081335435828,-1.6612030646309335,-1.46983930416518,0.5275389033719075,30,-7.802581299656914,-4.792908074678815,-5.972700823172444,-6.232520135319991,-11.554242082784864,-15.317056687283646,-5.683575586470248,-7.570669994498083,-8.518198939474615,-19.240577768697896,-9.26850313920375,4.469995056189916,1
143,0.6851356267929077,0.10536879595377667,0.006603646278381348,0.001296893428814597,8,log2,1,6,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6277910834969007,-0.6328804359930449,-1.1970687466477752,-0.8300670295059672,-0.7607001733962154,-0.7961138218760998,-0.9227912844409234,-0.8378426243077466,-0.8894970356666968,-0.7901372813978246,-0.8284889516729195,0.15304006235707482,19,-0.6806129817815533,-0.6621803906325606,-2.485194348054097,-1.3092293531758932,-1.2752855719728595,-1.9302635353116377,-1.6288774542953723,-1.2272370273189221,-1.5189010706786261,-1.6524585003532675,-1.437024023357479,0.5187399692070037,20,-7.634462606466002,-4.742600855931986,-5.757888788536535,-6.581124278502681,-11.721248843100035,-15.687638823808165,-6.017310649557292,-7.274899357164145,-8.291577451622016,-19.34395619084305,-9.30527078455319,4.548866789296505,3
144,0.17343611717224122,0.004404514541740714,0.0030851125717163085,0.0003057315811083227,8,log2,2,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6573455340983712,-0.7071532466207228,-1.3148676244882564,-0.8706184309817918,-0.8390607934169032,-0.7948816260465886,-0.971834437604739,-0.8398368337745937,-0.9231699196250875,-0.8348040921765224,-0.8753572538833577,0.17067730874546336,48,-0.7461729964187216,-0.7914833812320039,-3.0549696969840436,-1.4154853520790371,-1.5328591905146063,-1.8234998826002737,-1.8506826938120673,-1.224645929847872,-1.6629826227807327,-1.7639065036565846,-1.5866688249925944,0.6181383078670721,50,-7.382320663113436,-4.9119052372410295,-7.328748605637177,-7.116555491594205,-12.884691945908518,-16.293627162744436,-6.6904623967811645,-7.895133905877309,-8.822449942418707,-17.35829946076941,-9.66841948120854,4.073539238381027,19
145,0.35079658031463623,0.007586624347658986,0.0040004968643188475,5.515947153777383e-05,8,log2,2,2,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6153794393820199,-0.6730952765313614,-1.2751104751785547,-0.8397193954044895,-0.7962862546863945,-0.7847432206321625,-0.9195567406882968,-0.8294544125440705,-0.9005758212357026,-0.8343787833019892,-0.8468299819585041,0.1680095284728578,32,-0.6683431874368727,-0.7166577377987136,-2.860308560571418,-1.2910476000249587,-1.3579326548808444,-1.886752415061275,-1.6621688838752542,-1.186483952057757,-1.5581824476808794,-1.7866885660488883,-1.497456600543686,0.5982675907723456,40,-8.73740022006216,-4.826327547831514,-7.005544672311299,-6.705354757527587,-12.291987887066327,-16.62142376394031,-7.383301787660109,-7.142583461305907,-8.776914608669765,-17.82863786641393,-9.73194765727889,4.175594363795959,25
146,0.5270180940628052,0.014007347844984521,0.005152177810668945,0.0006297504133191562,8,log2,2,2,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6286412151658483,-0.6628682745231367,-1.242883439635425,-0.8370207275049465,-0.7761484482770639,-0.7909642536220481,-0.917426387560511,-0.8286482401877584,-0.9012638065956547,-0.8102887672382826,-0.8396153560310676,0.15987866992091482,27,-0.6903466098967056,-0.699482401547195,-2.6985854923143204,-1.299503934068397,-1.3226020556387716,-1.9127051065556386,-1.664460382688817,-1.1855743276854203,-1.542096049486253,-1.7214295692804336,-1.4736785929161953,0.5607810727663236,31,-8.756093431440355,-4.706260578174291,-6.4445816273139105,-7.472050861969439,-12.707191923431395,-16.532164121864763,-7.066122988043659,-7.050721577688709,-8.715452778290288,-18.873780401373573,-9.83244202895904,4.427411483764269,36
147,0.1748591899871826,0.003518346027280656,0.00321197509765625,0.00039477610100519754,8,log2,2,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6573455340983712,-0.7071532466207228,-1.3148676244882564,-0.8706184309817918,-0.8390607934169032,-0.7948816260465886,-0.971834437604739,-0.8398368337745937,-0.9231699196250875,-0.8348040921765224,-0.8753572538833577,0.17067730874546336,48,-0.7461729964187216,-0.7914833812320039,-3.0549696969840436,-1.4154853520790371,-1.5328591905146063,-1.8234998826002737,-1.8506826938120673,-1.224645929847872,-1.6629826227807327,-1.7639065036565846,-1.5866688249925944,0.6181383078670721,50,-7.382320663113436,-4.9119052372410295,-7.328748605637177,-7.116555491594205,-12.884691945908518,-16.293627162744436,-6.6904623967811645,-7.895133905877309,-8.822449942418707,-17.35829946076941,-9.66841948120854,4.073539238381027,19
148,0.351675009727478,0.013993795570418759,0.004119467735290527,0.0002949769745767779,8,log2,2,4,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6153794393820199,-0.6730952765313614,-1.2751104751785547,-0.8397193954044895,-0.7962862546863945,-0.7847432206321625,-0.9195567406882968,-0.8294544125440705,-0.9005758212357026,-0.8343787833019892,-0.8468299819585041,0.1680095284728578,32,-0.6683431874368727,-0.7166577377987136,-2.860308560571418,-1.2910476000249587,-1.3579326548808444,-1.886752415061275,-1.6621688838752542,-1.186483952057757,-1.5581824476808794,-1.7866885660488883,-1.497456600543686,0.5982675907723456,40,-8.73740022006216,-4.826327547831514,-7.005544672311299,-6.705354757527587,-12.291987887066327,-16.62142376394031,-7.383301787660109,-7.142583461305907,-8.776914608669765,-17.82863786641393,-9.73194765727889,4.175594363795959,25
149,0.5815298557281494,0.07099796871472251,0.005412483215332031,0.0008123317075678669,8,log2,2,4,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6286412151658483,-0.6628682745231367,-1.242883439635425,-0.8370207275049465,-0.7761484482770639,-0.7909642536220481,-0.917426387560511,-0.8286482401877584,-0.9012638065956547,-0.8102887672382826,-0.8396153560310676,0.15987866992091482,27,-0.6903466098967056,-0.699482401547195,-2.6985854923143204,-1.299503934068397,-1.3226020556387716,-1.9127051065556386,-1.664460382688817,-1.1855743276854203,-1.542096049486253,-1.7214295692804336,-1.4736785929161953,0.5607810727663236,31,-8.756093431440355,-4.706260578174291,-6.4445816273139105,-7.472050861969439,-12.707191923431395,-16.532164121864763,-7.066122988043659,-7.050721577688709,-8.715452778290288,-18.873780401373573,-9.83244202895904,4.427411483764269,36
150,0.2553133249282837,0.001884112354448742,0.004902958869934082,0.0002998135246214113,8,log2,2,6,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.7105866742499274,-0.7364649216713879,-1.2429391273823807,-0.8681141929000934,-0.7529314127204564,-0.8553953010277275,-0.9388287916863416,-0.8521101637210221,-0.9483256405012134,-0.8234397579866627,-0.8729135983847213,0.14474980009646216,47,-0.8370241661387391,-0.8393233833030214,-2.7722981668065025,-1.4211044352499884,-1.1917545772581781,-2.009949397888019,-1.687249698013901,-1.2789941416231374,-1.6901140232647427,-1.7389894716518428,-1.5466801461198074,0.548765551069499,48,-6.790764804582864,-5.4272556590250485,-6.02040823773752,-7.1072062345490465,-10.29531149623794,-16.11286313381701,-6.359507824540255,-8.244122156515804,-9.17114907661784,-19.546494217148226,-9.507508284077156,4.456481205539223,7
151,0.5065508365631104,0.004083373953167595,0.0059956789016723635,3.1417028719044376e-05,8,log2,2,6,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6796822080401131,-0.6690329442242507,-1.2560478824259513,-0.839579677386139,-0.7648642418929906,-0.819880239533343,-0.9240305872646617,-0.8195186693828365,-0.9049650492087786,-0.8437714344895938,-0.8521372933848659,0.15630735733128145,41,-0.782553719554411,-0.717379928453783,-2.846086141291522,-1.3107019605006571,-1.277159852030508,-1.9430915576813044,-1.6309417783396305,-1.1792184429683243,-1.5673731183351434,-1.789581184906781,-1.5044087684062064,0.5855972535170527,43,-8.532817470839667,-4.733488733887883,-6.150500282959795,-6.570611200763949,-11.21924827512024,-16.07962980684313,-6.6942821056232304,-7.364057628216951,-8.560219556537369,-19.5997993931325,-9.550465445392472,4.527701977635932,11
152,0.7554030179977417,0.005945234523563825,0.007401275634765625,0.00048363821767655543,8,log2,2,6,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6450608988755555,-0.6521872911234398,-1.2011146028339297,-0.8412460675589898,-0.7553591915954366,-0.7933502459572037,-0.9124477188428477,-0.8280653117677313,-0.898754337373492,-0.8272974144057831,-0.8354883080334409,0.1489367062789952,20,-0.7198984612319995,-0.6858658256995135,-2.527737617601249,-1.3328620233082291,-1.2678665906618016,-1.9006488360978668,-1.5706959052274667,-1.189116701291299,-1.53869442296112,-1.760772859757159,-1.4494159243837703,0.5211061868910855,25,-8.727428825647106,-4.647001488515956,-5.80670013998094,-6.687517940650178,-11.257532264985365,-15.972120686945555,-6.206802934982587,-7.2716925748964805,-8.616282171003608,-19.96024109960328,-9.515332012721105,4.654911353159453,8
153,0.2517197370529175,0.002447166205761648,0.004504156112670898,0.0004909507114007743,8,log2,4,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6443968418161867,-0.6920725646893309,-1.355979575538745,-0.8758469925344268,-0.8038629232803708,-0.8188888012205225,-0.9471849279359912,-0.8583128487971579,-0.9592712017254722,-0.8570546550739454,-0.8812871332612149,0.1840404298470516,51,-0.7322687640172404,-0.7549929700764535,-3.3411895229324187,-1.407023353700728,-1.4380585082095045,-1.8617730329563558,-1.648611665149216,-1.285225070841933,-1.7676682070802199,-1.9131967434026211,-1.6150007838366693,0.6968591270446863,52,-8.386605945557836,-4.558835737152378,-6.992742165653713,-7.353099391418716,-12.775222676007331,-16.028358448773538,-5.3698229436598375,-8.26137590086822,-9.00958677034458,-19.273305625131716,-9.800895560456786,4.509345862181427,30
154,0.5020889043807983,0.0034885501249591637,0.005903291702270508,0.00030091584790829275,8,log2,4,2,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6411121285321,-0.7107564079769775,-1.2479166222826577,-0.8406049553986364,-0.7735342877496052,-0.7875659070155725,-0.906158741539352,-0.8312204936048387,-0.9221929220051417,-0.8250654986208338,-0.8486127964725716,0.15508533946077743,34,-0.7222103006793994,-0.7816088514419607,-2.7733833804769024,-1.285679367874704,-1.3175604725110515,-1.8793696005920315,-1.5555393930934553,-1.2003345454069323,-1.6009967169262103,-1.7669323299371513,-1.48836149589398,0.5602382856827831,35,-9.198279940289424,-4.482941716624051,-6.78012449824605,-6.751842160682521,-11.901093085745089,-15.93245051502559,-6.714905440912695,-8.335967424224972,-8.0889597775382,-19.673075612877827,-9.785964017216642,4.48475352707998,27
155,0.7480270862579346,0.006641784292522577,0.007403039932250976,0.0006633407677134478,8,log2,4,2,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.637564174736316,-0.6754954231550488,-1.2442863304056218,-0.8389633794203177,-0.7734970921059432,-0.7682326477949871,-0.8955825102186405,-0.8341797588378961,-0.8997450472075227,-0.800408811988469,-0.8367955175870764,0.15786743068065537,21,-0.7113990268326356,-0.7157557800672706,-2.6907269948359214,-1.2957315281997042,-1.33295907181234,-1.804806411669916,-1.4985037411153745,-1.1960645668477892,-1.5265292581684744,-1.6973170889068503,-1.4469793468456276,0.5404813985038208,22,-9.281078227923693,-4.576567839005694,-6.623049629068399,-6.908051802409108,-12.25764072162228,-15.86162970727446,-6.502113719213792,-7.993943339317536,-8.180659173630339,-20.00527348190527,-9.819000764137058,4.579272975618361,33
156,0.25143215656280515,0.0031045638863537385,0.004499053955078125,0.0005016878296278461,8,log2,4,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6443968418161867,-0.6920725646893309,-1.355979575538745,-0.8758469925344268,-0.8038629232803708,-0.8188888012205225,-0.9471849279359912,-0.8583128487971579,-0.9592712017254722,-0.8570546550739454,-0.8812871332612149,0.1840404298470516,51,-0.7322687640172404,-0.7549929700764535,-3.3411895229324187,-1.407023353700728,-1.4380585082095045,-1.8617730329563558,-1.648611665149216,-1.285225070841933,-1.7676682070802199,-1.9131967434026211,-1.6150007838366693,0.6968591270446863,52,-8.386605945557836,-4.558835737152378,-6.992742165653713,-7.353099391418716,-12.775222676007331,-16.028358448773538,-5.3698229436598375,-8.26137590086822,-9.00958677034458,-19.273305625131716,-9.800895560456786,4.509345862181427,30
157,0.49949653148651124,0.004752737211523462,0.006001186370849609,2.1239335490532006e-06,8,log2,4,4,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6411121285321,-0.7107564079769775,-1.2479166222826577,-0.8406049553986364,-0.7735342877496052,-0.7875659070155725,-0.906158741539352,-0.8312204936048387,-0.9221929220051417,-0.8250654986208338,-0.8486127964725716,0.15508533946077743,34,-0.7222103006793994,-0.7816088514419607,-2.7733833804769024,-1.285679367874704,-1.3175604725110515,-1.8793696005920315,-1.5555393930934553,-1.2003345454069323,-1.6009967169262103,-1.7669323299371513,-1.48836149589398,0.5602382856827831,35,-9.198279940289424,-4.482941716624051,-6.78012449824605,-6.751842160682521,-11.901093085745089,-15.93245051502559,-6.714905440912695,-8.335967424224972,-8.0889597775382,-19.673075612877827,-9.785964017216642,4.48475352707998,27
158,0.745741605758667,0.006052068003386645,0.007404923439025879,0.00048012367684814827,8,log2,4,4,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.637564174736316,-0.6754954231550488,-1.2442863304056218,-0.8389633794203177,-0.7734970921059432,-0.7682326477949871,-0.8955825102186405,-0.8341797588378961,-0.8997450472075227,-0.800408811988469,-0.8367955175870764,0.15786743068065537,21,-0.7113990268326356,-0.7157557800672706,-2.6907269948359214,-1.2957315281997042,-1.33295907181234,-1.804806411669916,-1.4985037411153745,-1.1960645668477892,-1.5265292581684744,-1.6973170889068503,-1.4469793468456276,0.5404813985038208,22,-9.281078227923693,-4.576567839005694,-6.623049629068399,-6.908051802409108,-12.25764072162228,-15.86162970727446,-6.502113719213792,-7.993943339317536,-8.180659173630339,-20.00527348190527,-9.819000764137058,4.579272975618361,33
159,0.25299289226531985,0.0033525653624201907,0.004701852798461914,0.0004587240748992522,8,log2,4,6,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6443968418161867,-0.6920725646893309,-1.355979575538745,-0.8758469925344268,-0.8038629232803708,-0.8188888012205225,-0.9471849279359912,-0.8583128487971579,-0.9592712017254722,-0.8570546550739454,-0.8812871332612149,0.1840404298470516,51,-0.7322687640172404,-0.7549929700764535,-3.3411895229324187,-1.407023353700728,-1.4380585082095045,-1.8617730329563558,-1.648611665149216,-1.285225070841933,-1.7676682070802199,-1.9131967434026211,-1.6150007838366693,0.6968591270446863,52,-8.386605945557836,-4.558835737152378,-6.992742165653713,-7.353099391418716,-12.775222676007331,-16.028358448773538,-5.3698229436598375,-8.26137590086822,-9.00958677034458,-19.273305625131716,-9.800895560456786,4.509345862181427,30
160,0.5019928455352783,0.00498698444147453,0.0061083555221557615,0.0005258519887380674,8,log2,4,6,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6411121285321,-0.7107564079769775,-1.2479166222826577,-0.8406049553986364,-0.7735342877496052,-0.7875659070155725,-0.906158741539352,-0.8312204936048387,-0.9221929220051417,-0.8250654986208338,-0.8486127964725716,0.15508533946077743,34,-0.7222103006793994,-0.7816088514419607,-2.7733833804769024,-1.285679367874704,-1.3175604725110515,-1.8793696005920315,-1.5555393930934553,-1.2003345454069323,-1.6009967169262103,-1.7669323299371513,-1.48836149589398,0.5602382856827831,35,-9.198279940289424,-4.482941716624051,-6.78012449824605,-6.751842160682521,-11.901093085745089,-15.93245051502559,-6.714905440912695,-8.335967424224972,-8.0889597775382,-19.673075612877827,-9.785964017216642,4.48475352707998,27
161,0.7527040243148804,0.0073485652970659435,0.007411956787109375,0.0004849987715771335,8,log2,4,6,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.637564174736316,-0.6754954231550488,-1.2442863304056218,-0.8389633794203177,-0.7734970921059432,-0.7682326477949871,-0.8955825102186405,-0.8341797588378961,-0.8997450472075227,-0.800408811988469,-0.8367955175870764,0.15786743068065537,21,-0.7113990268326356,-0.7157557800672706,-2.6907269948359214,-1.2957315281997042,-1.33295907181234,-1.804806411669916,-1.4985037411153745,-1.1960645668477892,-1.5265292581684744,-1.6973170889068503,-1.4469793468456276,0.5404813985038208,22,-9.281078227923693,-4.576567839005694,-6.623049629068399,-6.908051802409108,-12.25764072162228,-15.86162970727446,-6.502113719213792,-7.993943339317536,-8.180659173630339,-20.00527348190527,-9.819000764137058,4.579272975618361,33
