,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
98,0.027599453926086426,0.0008002820421995162,0.0023012161254882812,0.0004583602112815796,5,sqrt,4,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8658417904211649,-1.1515124294360646,-1.510480562275776,-1.288778536524923,-1.0434632678610765,-1.1183477576374221,-1.2088309422755361,-1.206221696193189,-1.330889458720289,-1.1039791069655542,-1.1828345548310994,0.16522276813079856,133,-1.2864662426327107,-1.9794325956422216,-3.7281562511314474,-2.9709243152684928,-1.9821810703662135,-2.8901964132123186,-2.8427173487428146,-2.383638373813145,-3.203885814736764,-2.7381022851145516,-2.600570071066068,0.6690427139596677,124,-6.716770186335403,-5.362886597938148,-8.3075163398693,-8.875210688591958,-11.42295081967212,-17.192523364485982,-8.953249097472975,-8.550000000000004,-10.0,-15.680851063829792,-10.106195815819568,3.542975201438031,58
99,0.02175030708312988,0.000681686084498549,0.0027007818222045898,0.00045834470235686485,5,log2,1,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.3872420172026039,-1.3891583144192932,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773520629947063,0.2165385331836635,163,-3.2918666664847587,-3.077404838472614,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193982228190388,1.494716228635945,163,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
100,0.022095417976379393,0.001132721236757288,0.002700185775756836,0.0004583181212292487,5,log2,1,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.3872420172026039,-1.3891583144192932,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773520629947063,0.2165385331836635,163,-3.2918666664847587,-3.077404838472614,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193982228190388,1.494716228635945,163,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
101,0.02165684700012207,0.0007184526777397242,0.0026008129119873048,0.0004911185948673333,5,log2,1,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.3872420172026039,-1.3891583144192932,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773520629947063,0.2165385331836635,163,-3.2918666664847587,-3.077404838472614,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193982228190388,1.494716228635945,163,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
102,0.021598267555236816,0.0009163760560914269,0.0025017976760864256,0.0005004168011131304,5,log2,2,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.3872420172026039,-1.3891583144192932,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773520629947063,0.2165385331836635,163,-3.2918666664847587,-3.077404838472614,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193982228190388,1.494716228635945,163,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
103,0.02185068130493164,0.0009993299439077343,0.00260014533996582,0.0004899405596825801,5,log2,2,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.3872420172026039,-1.3891583144192932,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773520629947063,0.2165385331836635,163,-3.2918666664847587,-3.077404838472614,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193982228190388,1.494716228635945,163,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
104,0.023099994659423827,0.001043864061098162,0.0026001214981079103,0.000489921708799601,5,log2,2,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.3872420172026039,-1.3891583144192932,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773520629947063,0.2165385331836635,163,-3.2918666664847587,-3.077404838472614,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193982228190388,1.494716228635945,163,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
105,0.021097993850708006,0.0010439322852998315,0.002702069282531738,0.0004586146938963424,5,log2,4,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.3872420172026039,-1.3892373385723165,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773599654100087,0.21653531589121766,169,-3.2918666664847587,-3.077443468516814,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193986091194807,1.49471334295081,169,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
106,0.021501445770263673,0.001045170996983253,0.0024097681045532225,0.0005004068049043486,5,log2,4,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.3872420172026039,-1.3892373385723165,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773599654100087,0.21653531589121766,169,-3.2918666664847587,-3.077443468516814,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193986091194807,1.49471334295081,169,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
107,0.022922062873840333,0.0026824173559230574,0.0025001287460327147,0.0005001785530250972,5,log2,4,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.3872420172026039,-1.3892373385723165,-2.0964019571477452,-1.4032594869110102,-1.4676467392163797,-1.4186008732186228,-1.5643155265604605,-1.3478774867814631,-1.3926314983996662,-1.3063867300898178,-1.4773599654100087,0.21653531589121766,169,-3.2918666664847587,-3.077443468516814,-8.46165457844272,-3.808925792207976,-3.918518000242569,-4.475729401999818,-4.496341275235624,-3.2229483283315195,-3.658349110006904,-3.528084290479372,-4.193986091194807,1.49471334295081,169,-6.961517615176174,-7.964078674948238,-11.067035775127783,-13.959999999999997,-12.435643564356432,-18.927533039647585,-9.208333333333334,-9.030877192982448,-11.47580419580419,-19.217094017094013,-12.024791740847018,4.043904811801967,130
108,0.09240360260009765,0.002762824895093693,0.002600264549255371,0.0004897954451656284,6,0.5,1,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.119669872975629,-0.8741415477156452,-0.8466827044189911,-0.8427215843827333,-0.8559111924134496,-0.8523026986093415,-0.902419810424029,-0.7301597539520235,-0.8358808534225046,0.12458713109080995,28,-0.7532429369089683,-0.759888578132239,-2.1283086724048483,-1.3782851057618173,-1.4150531942761204,-1.739207373854602,-1.421289984164212,-1.2464385172159143,-1.6033462325504506,-1.2518535886134567,-1.369691418388263,0.394002026880246,26,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-12.29047619047619,-11.046341463414635,-8.81500883437651,2.7491711865909423,21
109,0.09430975914001465,0.0028820581296124057,0.0025007247924804686,0.0005004417424872659,6,0.5,1,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.1079406509474445,-0.8741415477156452,-0.8466827044189911,-0.8427215843827333,-0.8559111924134496,-0.8523026986093415,-0.902419810424029,-0.7301597539520235,-0.8347079312196861,0.12193691019532833,27,-0.7532429369089683,-0.759888578132239,-2.0421177246772597,-1.3782851057618173,-1.4150531942761204,-1.739207373854602,-1.421289984164212,-1.2464385172159143,-1.6033462325504506,-1.2518535886134567,-1.361072323615504,0.377927252683397,21,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-12.29047619047619,-11.046341463414635,-8.81500883437651,2.7491711865909423,21
110,0.09420647621154785,0.004466995010483506,0.002501392364501953,0.0004999167020423409,6,0.5,1,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.1079406509474445,-0.8741415477156452,-0.8409321423516775,-0.8427215843827333,-0.8748972682165752,-0.8523026986093415,-0.902419810424029,-0.7301597539520235,-0.8360314825932674,0.1223640196019606,30,-0.7532429369089683,-0.759888578132239,-2.0421177246772597,-1.3782851057618173,-1.383690531632478,-1.739207373854602,-1.4967712554739474,-1.2464385172159143,-1.6033462325504506,-1.2518535886134567,-1.3654841844821133,0.3795367071110939,25,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-12.29047619047619,-11.046341463414635,-8.81500883437651,2.7491711865909423,21
111,0.09245879650115967,0.0036671608089659563,0.0024004459381103517,0.0004903788883736904,6,0.5,2,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.107977320933194,-0.8741415477156452,-0.8466827044189911,-0.8427215843827333,-0.8559111924134496,-0.8523026986093415,-0.9021107978285843,-0.7301597539520235,-0.8346806969587165,0.12192800389125734,25,-0.7532429369089683,-0.759888578132239,-2.042271096732767,-1.3782851057618173,-1.4150531942761204,-1.739207373854602,-1.421289984164212,-1.2464385172159143,-1.5999814532581949,-1.2518535886134567,-1.3607511828918293,0.37774050714209406,19,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-12.064999999999996,-11.046341463414635,-8.792461215328892,2.72135825303997,18
112,0.09235291481018067,0.003510756451550582,0.0025017261505126953,0.0005003461298802235,6,0.5,2,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.107977320933194,-0.8741415477156452,-0.8466827044189911,-0.8427215843827333,-0.8559111924134496,-0.8523026986093415,-0.9021107978285843,-0.7301597539520235,-0.8346806969587165,0.12192800389125734,25,-0.7532429369089683,-0.759888578132239,-2.042271096732767,-1.3782851057618173,-1.4150531942761204,-1.739207373854602,-1.421289984164212,-1.2464385172159143,-1.5999814532581949,-1.2518535886134567,-1.3607511828918293,0.37774050714209406,19,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-12.064999999999996,-11.046341463414635,-8.792461215328892,2.72135825303997,18
113,0.09368927478790283,0.002320437347379827,0.002921652793884277,0.0004765811835114027,6,0.5,2,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.107977320933194,-0.8741415477156452,-0.8409321423516775,-0.8427215843827333,-0.8748972682165752,-0.8523026986093415,-0.9021107978285843,-0.7301597539520235,-0.8360042483322978,0.12235543898805201,29,-0.7532429369089683,-0.759888578132239,-2.042271096732767,-1.3782851057618173,-1.383690531632478,-1.739207373854602,-1.4967712554739474,-1.2464385172159143,-1.5999814532581949,-1.2518535886134567,-1.3651630437584386,0.3793544887256,24,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-12.064999999999996,-11.046341463414635,-8.792461215328892,2.72135825303997,18
114,0.09125442504882812,0.002674845484456683,0.0026999711990356445,0.000458073650773681,6,0.5,4,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.108804953784582,-0.8741415477156452,-0.8409321423516775,-0.8422342994733378,-0.8559111924134496,-0.8523026986093415,-0.9057431202800021,-0.7301597539520235,-0.8345029077913262,0.12227330521231988,22,-0.7532429369089683,-0.759888578132239,-2.045004434838065,-1.3782851057618173,-1.383690531632478,-1.7369821061016961,-1.421289984164212,-1.2464385172159143,-1.648341169875169,-1.2518535886134567,-1.3625016953244016,0.3810454548993092,22,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-14.715384615384616,-11.046341463414635,-9.057499676867355,3.1261312361878195,27
115,0.09300158023834229,0.004626907035279263,0.0026001691818237304,0.0004896204766074312,6,0.5,4,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.108804953784582,-0.8741415477156452,-0.8409321423516775,-0.8422342994733378,-0.8559111924134496,-0.8523026986093415,-0.9057431202800021,-0.7301597539520235,-0.8345029077913262,0.12227330521231988,22,-0.7532429369089683,-0.759888578132239,-2.045004434838065,-1.3782851057618173,-1.383690531632478,-1.7369821061016961,-1.421289984164212,-1.2464385172159143,-1.648341169875169,-1.2518535886134567,-1.3625016953244016,0.3810454548993092,22,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-14.715384615384616,-11.046341463414635,-9.057499676867355,3.1261312361878195,27
116,0.09241294860839844,0.0033633003712858363,0.0026058673858642576,0.0004949264296442157,6,0.5,4,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.6652919844497076,-0.6695073848834958,-1.108804953784582,-0.8741415477156452,-0.8409321423516775,-0.8422342994733378,-0.8745231269235538,-0.8523026986093415,-0.9057431202800021,-0.7301597539520235,-0.8363641012423366,0.12272582228437508,31,-0.7532429369089683,-0.759888578132239,-2.045004434838065,-1.3782851057618173,-1.383690531632478,-1.7369821061016961,-1.4955042556462534,-1.2464385172159143,-1.648341169875169,-1.2518535886134567,-1.3699231224726058,0.38283667919003117,27,-10.051470588235293,-5.0962248995984165,-6.411660777385153,-6.912500000000001,-7.020199501246866,-13.955056179775287,-8.567368421052622,-6.798790322580643,-14.715384615384616,-11.046341463414635,-9.057499676867355,3.1261312361878195,27
117,0.03167068958282471,0.0012957570658023298,0.002451157569885254,0.00047201767377419955,6,sqrt,1,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8555358956789719,-0.9351889225324445,-1.6315546054857846,-1.1134112810279564,-1.0743696962018405,-1.0191248915505926,-1.0607878168984712,-1.095498168571744,-1.2174742816921265,-1.0892810827023223,-1.1092226642342256,0.19785743219552976,119,-1.378355825155255,-1.469644219932311,-10.206361695836879,-2.696934769801608,-2.3212613630917946,-2.2646071597722317,-2.3476851364143014,-2.088183885327582,-2.741678690612826,-2.7637874915623852,-3.0278500237507173,2.436563115396209,144,-11.931117021276602,-6.398280802292264,-28.500000000000004,-13.175,-13.079666666666654,-14.92647058823529,-13.600000000000001,-8.073134328358195,-11.168240343347652,-18.981481481481485,-13.983339123165814,5.855095038346204,171
118,0.03320183753967285,0.004147730927921759,0.0024001598358154297,0.0004899305956933659,6,sqrt,1,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.8555358956789719,-0.9351889225324445,-1.6315546054857846,-1.1134112810279564,-1.0478439652238059,-0.9209187390337676,-1.0607878168984712,-1.095498168571744,-1.2174742816921265,-1.0892810827023223,-1.0967494758847396,0.20489343703226862,114,-1.378355825155255,-1.469644219932311,-10.206361695836879,-2.696934769801608,-2.1502854225899415,-1.7910372837664241,-2.3476851364143014,-2.088183885327582,-2.741678690612826,-2.7637874915623852,-2.9633954420999515,2.460586767426565,143,-11.931117021276602,-6.398280802292264,-28.500000000000004,-13.175,-11.697196261682233,-12.146153846153844,-13.600000000000001,-8.073134328358195,-11.168240343347652,-18.981481481481485,-13.567060408459227,5.8990175237375615,160
119,0.03099994659423828,0.0009999276333100744,0.002400040626525879,0.0004898820519938698,6,sqrt,1,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.8555358956789719,-0.8000371773855219,-1.6315546054857846,-1.1134112810279564,-1.0010855060552077,-1.004887623202324,-1.0352198786423346,-1.095498168571744,-1.2174742816921265,-1.0892810827023223,-1.0843985500444295,0.21610154462798728,109,-1.378355825155255,-1.1408347055944372,-10.206361695836879,-2.696934769801608,-1.8031353299180757,-2.501536432054553,-2.006617270943752,-2.088183885327582,-2.741678690612826,-2.7637874915623852,-2.9327426096807354,2.4836703156746323,142,-11.931117021276602,-5.8090401785714185,-28.500000000000004,-13.175,-11.582568807339449,-16.39227053140097,-10.225000000000005,-8.073134328358195,-11.168240343347652,-18.981481481481485,-13.583785269177579,6.118412307241998,161
120,0.031602120399475096,0.0011126960064575615,0.002300119400024414,0.0004578292720202453,6,sqrt,2,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.8555358956789719,-0.9351889225324445,-1.4286674423976164,-1.1134112810279564,-1.0478439652238059,-0.920747681727032,-1.0607878168984712,-1.0981321162363884,-1.2177803745692382,-1.0892810827023223,-1.0767376578994248,0.15495031971355017,104,-1.378355825155255,-1.469644219932311,-4.117887415343502,-2.696934769801608,-2.1502854225899415,-1.7906439878818383,-2.3476851364143014,-2.1060711372065977,-2.7378138473219806,-2.7637874915623852,-2.3559109253209725,0.754880807626086,105,-11.931117021276602,-6.398280802292264,-16.975,-13.175,-11.697196261682233,-12.146153846153844,-13.600000000000001,-8.073134328358195,-11.168240343347652,-18.981481481481485,-12.414560408459227,3.511735786881088,142
121,0.031814169883728025,0.0015367310678327647,0.002489662170410156,0.000511517526297242,6,sqrt,2,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8555358956789719,-0.9351889225324445,-1.4286674423976164,-1.1134112810279564,-1.0478439652238059,-0.920747681727032,-1.0607878168984712,-1.0981321162363884,-1.2177803745692382,-1.0892810827023223,-1.0767376578994248,0.15495031971355017,104,-1.378355825155255,-1.469644219932311,-4.117887415343502,-2.696934769801608,-2.1502854225899415,-1.7906439878818383,-2.3476851364143014,-2.1060711372065977,-2.7378138473219806,-2.7637874915623852,-2.3559109253209725,0.754880807626086,105,-11.931117021276602,-6.398280802292264,-16.975,-13.175,-11.697196261682233,-12.146153846153844,-13.600000000000001,-8.073134328358195,-11.168240343347652,-18.981481481481485,-12.414560408459227,3.511735786881088,142
122,0.032451295852661134,0.0017085700631844472,0.002599668502807617,0.0004894539345648203,6,sqrt,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.8555358956789719,-0.8000371773855219,-1.4286674423976164,-1.1134112810279564,-1.0010855060552077,-1.004887623202324,-1.0352198786423346,-1.0981321162363884,-1.2177803745692382,-1.0892810827023223,-1.0644038377897884,0.16801463687113743,98,-1.378355825155255,-1.1408347055944372,-4.117887415343502,-2.696934769801608,-1.8031353299180757,-2.501536432054553,-2.006617270943752,-2.1060711372065977,-2.7378138473219806,-2.7637874915623852,-2.3252974224902148,0.8041714680878186,101,-11.931117021276602,-5.8090401785714185,-16.975,-13.175,-11.582568807339449,-16.39227053140097,-10.225000000000005,-8.073134328358195,-11.168240343347652,-18.981481481481485,-12.431285269177577,3.8739386232702064,144
123,0.033055448532104494,0.002076315063300882,0.002600431442260742,0.0004903692694580504,6,sqrt,4,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8555033940531378,-0.9354769709748936,-1.4286674423976164,-1.113740216836924,-1.0673853768055108,-0.9963418471984791,-1.0390044401424494,-1.0981701968116513,-1.2177803745692382,-1.0874776374292563,-1.0839547897219155,0.1490116001893065,107,-1.3766379153926518,-1.4714950789193824,-4.117887415343502,-2.697091595419103,-1.960702853400013,-2.2154481483973956,-2.0261939239465816,-2.1064436881409225,-2.7378138473219806,-2.7610112901124393,-2.3470725756393973,0.7495447829683908,102,-11.931117021276602,-6.398280802292264,-16.975,-13.175,-12.172340425531914,-15.843999999999998,-10.225000000000005,-8.073134328358195,-11.168240343347652,-18.981481481481485,-12.494359440228811,3.7132355742854024,146
124,0.0323061466217041,0.0013475612755737474,0.0024991750717163084,0.0005030934050157689,6,sqrt,4,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8555033940531378,-0.9354769709748936,-1.4286674423976164,-1.113740216836924,-1.0673853768055108,-0.9963418471984791,-1.0390044401424494,-1.0981701968116513,-1.2177803745692382,-1.0874776374292563,-1.0839547897219155,0.1490116001893065,107,-1.3766379153926518,-1.4714950789193824,-4.117887415343502,-2.697091595419103,-1.960702853400013,-2.2154481483973956,-2.0261939239465816,-2.1064436881409225,-2.7378138473219806,-2.7610112901124393,-2.3470725756393973,0.7495447829683908,102,-11.931117021276602,-6.398280802292264,-16.975,-13.175,-12.172340425531914,-15.843999999999998,-10.225000000000005,-8.073134328358195,-11.168240343347652,-18.981481481481485,-12.494359440228811,3.7132355742854024,146
125,0.03214919567108154,0.0010484595376468564,0.0026017904281616213,0.000490067368783685,6,sqrt,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8555033940531378,-0.8000371773855219,-1.4286674423976164,-1.113740216836924,-1.0673853768055108,-0.9963418471984791,-1.0390044401424494,-1.0981701968116513,-1.2177803745692382,-1.0874776374292563,-1.0704108103629786,0.1669651832197208,102,-1.3766379153926518,-1.1408347055944372,-4.117887415343502,-2.697091595419103,-1.960702853400013,-2.2154481483973956,-2.0261939239465816,-2.1064436881409225,-2.7378138473219806,-2.7610112901124393,-2.3140065383069026,0.7934490553823034,100,-11.931117021276602,-5.8090401785714185,-16.975,-13.175,-12.172340425531914,-15.843999999999998,-10.225000000000005,-8.073134328358195,-11.168240343347652,-18.981481481481485,-12.435435377856725,3.812843856237798,145
126,0.025499582290649414,0.00128457885172251,0.0025540590286254883,0.0004714056406125891,6,log2,1,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8615064054042438,-1.017958214656415,-1.356411817981128,-1.0682633525289071,-1.0022808650199444,-1.0766196583649825,-1.134904367098385,-1.2857624317994156,-1.2541047455850454,-1.0256490887770706,-1.1083460947215538,0.14309636880995658,118,-1.267177936375775,-1.6514456457821818,-3.3125219644638553,-2.150588249788006,-2.078900662225042,-3.782863907669947,-2.3980880042596238,-3.1980178103766304,-3.1664613829701644,-2.084222962619566,-2.5090288526530795,0.7719508236215346,115,-6.1992125984252,-6.132359550561796,-8.35,-8.608333333333338,-15.341249999999999,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.532145998165756,4.811078769630173,121
