,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
117,0.029707980155944825,0.0011848030982280122,0.0019891977310180662,3.278199975671223e-05,6,sqrt,1,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9352908697733358,-1.2360437021258228,-1.6103524485298515,-1.2630716539791704,-1.0337609722453374,-1.2235442654682234,-1.2565726870512877,-1.3765643890431063,-1.3870498937749365,-1.2806555680949163,-1.2602906450085987,0.17647827103992908,117,-1.7050167485504868,-2.8404566131141187,-4.556506769797056,-3.015324888634401,-1.8951740029440056,-3.52031164150393,-3.0826150350576365,-3.4282778921268413,-3.482692784645244,-4.0573872487532,-3.158376362512692,0.8310971767232691,114,-14.994999999999997,-17.7,-9.6,-9.208278737343658,-7.322062134173811,-19.88778135048232,-9.103571428571428,-12.163112910481326,-10.340837696335072,-26.84889064976229,-13.716953490714989,5.842028024535528,165
118,0.029603075981140137,0.0008031784359076807,0.0019073486328125,0.0002744295613977433,6,sqrt,1,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.9352908697733358,-1.2360437021258228,-1.6103524485298515,-1.2630716539791704,-1.0337609722453374,-1.2235442654682234,-1.2565726870512877,-1.3765643890431063,-1.3870498937749365,-1.2806555680949163,-1.2602906450085987,0.17647827103992908,117,-1.7050167485504868,-2.8404566131141187,-4.556506769797056,-3.015324888634401,-1.8951740029440056,-3.52031164150393,-3.0826150350576365,-3.4282778921268413,-3.482692784645244,-4.0573872487532,-3.158376362512692,0.8310971767232691,114,-14.994999999999997,-17.7,-9.6,-9.208278737343658,-7.322062134173811,-19.88778135048232,-9.103571428571428,-12.163112910481326,-10.340837696335072,-26.84889064976229,-13.716953490714989,5.842028024535528,165
119,0.02914097309112549,0.000634752099634263,0.0019090414047241212,0.0002873191476575681,6,sqrt,1,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.0285471642257498,-1.2360437021258228,-1.6103524485298515,-1.417681770075756,-1.0337609722453374,-1.3679363429740181,-1.2565726870512877,-1.5460665844576589,-1.5318312789910649,-1.2716235686094008,-1.330041651928595,0.19271842381267928,133,-1.9386020021114967,-2.8404566131141187,-4.556506769797056,-3.5612662273962448,-1.8951740029440056,-4.335698278911984,-3.0826150350576365,-4.270604293432474,-4.038003321618075,-4.101818408489917,-3.4620744952873004,0.9312395021826293,131,-14.994999999999997,-17.7,-9.6,-9.208278737343658,-7.322062134173811,-18.538095238095245,-9.103571428571428,-12.163112910481326,-10.340837696335072,-26.84889064976229,-13.58198487947628,5.712049022967501,164
120,0.02929995059967041,0.0010634061955568737,0.0016941785812377929,0.00045459599337941586,6,sqrt,2,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9355965303074112,-1.4240405516460717,-1.6103524485298515,-1.2630716539791704,-1.0337609722453374,-1.1260075857273228,-1.2601461097201876,-1.3765643890431063,-1.3870498937749365,-1.2806555680949163,-1.2697245703068312,0.18794977659205345,119,-1.7092673750866236,-3.1905271263331954,-4.556506769797056,-3.015324888634401,-1.8951740029440056,-3.156466074559904,-3.145765354556364,-3.4282778921268413,-3.482692784645244,-4.0573872487532,-3.163738951743684,0.8159648738913967,116,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.322062134173811,-19.88778135048232,-10.0,-12.163112910481326,-10.340837696335072,-26.84889064976229,-12.651781533043032,6.031961156311522,121
121,0.03119480609893799,0.0015975825980860663,0.0021981716156005858,0.00037898768355536125,6,sqrt,2,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9355965303074112,-1.4240405516460717,-1.6103524485298515,-1.2630716539791704,-1.0337609722453374,-1.1260075857273228,-1.2601461097201876,-1.3765643890431063,-1.3870498937749365,-1.2806555680949163,-1.2697245703068312,0.18794977659205345,119,-1.7092673750866236,-3.1905271263331954,-4.556506769797056,-3.015324888634401,-1.8951740029440056,-3.156466074559904,-3.145765354556364,-3.4282778921268413,-3.482692784645244,-4.0573872487532,-3.163738951743684,0.8159648738913967,116,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.322062134173811,-19.88778135048232,-10.0,-12.163112910481326,-10.340837696335072,-26.84889064976229,-12.651781533043032,6.031961156311522,121
122,0.03238844871520996,0.0010990205778327602,0.0021970510482788087,0.0004208135260134691,6,sqrt,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.0285471642257498,-1.4240405516460717,-1.6103524485298515,-1.417681770075756,-1.0337609722453374,-1.3679363429740181,-1.2601461097201876,-1.5460665844576589,-1.5312854617677891,-1.2716235686094008,-1.349144097425182,0.19157838305480945,144,-1.9386020021114967,-3.1905271263331954,-4.556506769797056,-3.5612662273962448,-1.8951740029440056,-4.335698278911984,-3.145765354556364,-4.270604293432474,-4.036962430674988,-4.101818408489917,-3.503292489464773,0.9108937463705372,142,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.322062134173811,-18.538095238095245,-10.0,-12.163112910481326,-10.340837696335072,-26.84889064976229,-12.516812921804325,5.881771708665829,119
123,0.03110980987548828,0.0015814827296862604,0.0019019126892089843,0.00030117539980798385,6,sqrt,4,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.05041232025526,-1.4240374183303994,-1.6101637176627286,-1.2630716539791704,-1.0389554116057749,-1.3679363429740181,-1.291311395052146,-1.5395411833456827,-1.4176369373036508,-1.2806555680949163,-1.3283721948603746,0.17652831539834588,131,-1.9770493784684604,-3.19052146922594,-4.555036303672259,-3.015324888634401,-1.912648913617921,-4.335698278911984,-3.219355951086568,-4.246834931336457,-3.652898465253551,-4.0573872487532,-3.4162755828960742,0.8877908768117837,129,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.9843749999999964,-18.538095238095245,-12.559999999999995,-12.163112910481326,-12.395500821018063,-26.84889064976229,-13.04451052085524,5.706773701680325,137
124,0.033762788772583006,0.002394080810122257,0.0023248672485351564,0.0004425811393572064,6,sqrt,4,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.05041232025526,-1.4240374183303994,-1.6101637176627286,-1.2630716539791704,-1.0389554116057749,-1.3679363429740181,-1.291311395052146,-1.5395411833456827,-1.4176369373036508,-1.2806555680949163,-1.3283721948603746,0.17652831539834588,131,-1.9770493784684604,-3.19052146922594,-4.555036303672259,-3.015324888634401,-1.912648913617921,-4.335698278911984,-3.219355951086568,-4.246834931336457,-3.652898465253551,-4.0573872487532,-3.4162755828960742,0.8877908768117837,129,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.9843749999999964,-18.538095238095245,-12.559999999999995,-12.163112910481326,-12.395500821018063,-26.84889064976229,-13.04451052085524,5.706773701680325,137
125,0.03001987934112549,0.0010757011253546777,0.0022948503494262694,0.0004316079368272821,6,sqrt,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.05041232025526,-1.4240374183303994,-1.6101637176627286,-1.417681770075756,-1.0389554116057749,-1.3679363429740181,-1.291311395052146,-1.5460665844576589,-1.4176369373036508,-1.271483171804832,-1.3435685069522225,0.17798404759589845,134,-1.9770493784684604,-3.19052146922594,-4.555036303672259,-3.5612662273962448,-1.912648913617921,-4.335698278911984,-3.219355951086568,-4.270604293432474,-3.652898465253551,-4.101474834607531,-3.477655411567293,0.8833365703061234,141,-14.994999999999997,-6.151851851851852,-9.6,-9.208278737343658,-7.9843749999999964,-18.538095238095245,-12.559999999999995,-12.163112910481326,-12.395500821018063,-26.84889064976229,-13.04451052085524,5.706773701680325,137
126,0.02786862850189209,0.001460237544852124,0.0021100759506225584,0.0005390438556127831,6,log2,1,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.01392493498492,-1.4966987607305113,-1.9155477927655578,-1.240964966726122,-1.1692164923099329,-1.6087774356826035,-1.2709692490107207,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3196801750301355,0.25972144262888414,130,-1.8101946726036025,-3.376104813829371,-6.697384214078583,-3.087309606827671,-3.20441223265883,-6.742286663791642,-2.894864360019907,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.5486858611401906,1.6488445533676241,144,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-18.96516357206011,-22.484370396352148,-9.25828111011636,-8.599346405228754,-13.809090909090905,-22.282967032967044,-13.243364885698046,5.604622183717945,159
127,0.028803205490112303,0.0013664452980468428,0.0022511720657348634,0.0004801527794032164,6,log2,1,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.01392493498492,-1.4966987607305113,-1.9155477927655578,-1.240964966726122,-1.190205508087328,-1.5465946525469538,-1.2200928808313851,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3104731614763765,0.25363098884616814,127,-1.8101946726036025,-3.376104813829371,-6.697384214078583,-3.087309606827671,-2.855293114848195,-5.969214160226447,-2.5923974945974186,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.4062200124603583,1.532744716033367,127,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-9.942857142857141,-21.69690152801359,-10.583333333333323,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.394892578265592,5.121856996119056,113
128,0.02931661605834961,0.0015497777334159085,0.002319622039794922,0.0004581010935871301,6,log2,1,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.01392493498492,-1.4966987607305113,-1.9216541744184228,-1.233891089760694,-1.209880440806694,-1.5465946525469538,-1.1822242334511306,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3085570404790314,0.25605550081304984,126,-1.8101946726036025,-3.376104813829371,-6.685188906550226,-3.0770750806912215,-2.946166560131454,-5.969214160226447,-2.4892501851193622,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.402749642674398,1.5331701230607726,126,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-9.94285714285714,-21.69690152801359,-7.681538461538464,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.104713091086102,5.29552744937564,102
129,0.028081488609313966,0.0009269375182278062,0.001995968818664551,7.462258152146694e-05,6,log2,2,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.013469402986474,-1.4966782033983965,-1.9155477927655578,-1.240964966726122,-1.1692164923099329,-1.6091114509499813,-1.2709692490107207,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.319665967623817,0.2598108938095111,129,-1.8094746712647876,-3.3760699177581057,-6.697384214078583,-3.087309606827671,-3.20441223265883,-6.740325942933528,-2.894864360019907,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.5484142993133707,1.6485411488841757,143,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-18.96516357206011,-22.484370396352148,-9.25828111011636,-8.599346405228754,-13.809090909090905,-22.282967032967044,-13.243364885698046,5.604622183717945,159
130,0.028252577781677245,0.0015068578312984581,0.0020940303802490234,0.00032229908187344223,6,log2,2,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.013469402986474,-1.4966782033983965,-1.9155477927655578,-1.240964966726122,-1.1920342103397323,-1.5465946525469538,-1.2200928808313851,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3106084227685606,0.253596688564902,128,-1.8094746712647876,-3.3760699177581057,-6.697384214078583,-3.087309606827671,-2.8587372732491128,-5.969214160226447,-2.5923974945974186,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.406488938559442,1.532696340684551,128,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-9.942857142857141,-21.69690152801359,-10.583333333333323,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.394892578265592,5.121856996119056,113
131,0.028115296363830568,0.000894461980897495,0.002018857002258301,3.715385430096849e-05,6,log2,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.013469402986474,-1.4966782033983965,-1.9216541744184228,-1.233891089760694,-1.2098763023737074,-1.5465946525469538,-1.1822242334511306,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3085090177026764,0.25610659692918064,125,-1.8094746712647876,-3.3760699177581057,-6.685188906550226,-3.0770750806912215,-2.9462821864011106,-5.969214160226447,-2.4892501851193622,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.402685715560356,1.5332415436456124,125,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-9.94285714285714,-21.69690152801359,-7.681538461538464,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.104713091086102,5.29552744937564,102
132,0.0274752140045166,0.0010968832762829857,0.0021357059478759764,0.0003152233875854926,6,log2,4,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.013469402986474,-1.4965618072841855,-1.9189584392910424,-1.188963681033505,-1.1920465887440705,-1.5456261737895303,-1.2159676543712234,-1.1286562416573973,-1.2088049728254702,-1.1422300962811347,-1.3051285058264033,0.2564227126201602,122,-1.8094746712647876,-3.3773470897135196,-6.6757727238911215,-2.8221001526561897,-2.858743829600073,-5.966918865571353,-2.5835372412282416,-2.0996592881293066,-2.696654105143361,-2.8695554234586904,-3.3759763390656645,1.5363841573454324,122,-9.856906077348075,-6.204496124031005,-10.108196721311476,-11.194857142857142,-9.942857142857141,-21.69690152801359,-10.583333333333323,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.427895241703846,5.1129472345978675,116
133,0.027095675468444824,0.0014388445545180115,0.001995420455932617,0.00043911117070156904,6,log2,4,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.013469402986474,-1.4965618072841855,-1.9189584392910424,-1.188963681033505,-1.1920465887440705,-1.5456261737895303,-1.2159676543712234,-1.1286562416573973,-1.2088049728254702,-1.1422300962811347,-1.3051285058264033,0.2564227126201602,122,-1.8094746712647876,-3.3773470897135196,-6.6757727238911215,-2.8221001526561897,-2.858743829600073,-5.966918865571353,-2.5835372412282416,-2.0996592881293066,-2.696654105143361,-2.8695554234586904,-3.3759763390656645,1.5363841573454324,122,-9.856906077348075,-6.204496124031005,-10.108196721311476,-11.194857142857142,-9.942857142857141,-21.69690152801359,-10.583333333333323,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.427895241703846,5.1129472345978675,116
134,0.0268535852432251,0.0007769019920186929,0.0019927978515625,1.705857859169406e-05,6,log2,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.013469402986474,-1.4965618072841855,-1.9216541744184228,-1.2321684093876641,-1.2097607398479753,-1.5456261737895303,-1.1759075490424646,-1.1286562416573973,-1.2088049728254702,-1.1422300962811347,-1.307483956752072,0.25645118541540096,124,-1.8094746712647876,-3.3773470897135196,-6.685188906550226,-3.0866249367871563,-2.950011326491883,-5.966918865571353,-2.4694294659816522,-2.0996592881293066,-2.696654105143361,-2.8695554234586904,-3.401086407909193,1.5344516579505736,124,-9.856906077348075,-6.204496124031005,-10.108196721311476,-11.194857142857142,-9.94285714285714,-21.69690152801359,-7.681538461538464,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.13771575452436,5.288721461192986,105
135,0.08637058734893799,0.001243499563650947,0.0020853519439697266,0.00028723585949268844,7,0.5,1,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.6792212290107436,-0.7905049554737106,-1.1916343785702848,-0.9116162529087417,-0.8450100929739657,-0.8737596952749833,-1.0388248150105412,-0.9275690022613212,-0.9823919030051285,-0.8455659582528616,-0.9086098282742281,0.13366862023633846,18,-0.7947546557078521,-0.991287384355664,-2.393249082092891,-1.5954801080629888,-1.3683466582976926,-1.8480847909343394,-1.970765747325183,-1.9251145543070485,-2.026764289043695,-1.5931054647241247,-1.6506952734851477,0.46508782838535345,9,-4.489379084967323,-5.739120370370378,-5.65,-9.799999999999997,-9.246666666666673,-11.094444444444449,-9.088311688311679,-15.4,-10.852631578947365,-14.925,-9.628555383370786,3.504909813323787,1
136,0.08961329460144044,0.0017277237278854217,0.0020026683807373045,0.00045384006786651564,7,0.5,1,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.6526372796750618,-0.7588909188906515,-1.2940964790664156,-0.899283112179188,-0.842574353812154,-0.8311968212809983,-0.9635959639063011,-0.961524932920817,-0.96326168374175,-0.9082826579302397,-0.9075344203403578,0.15993028209515653,17,-0.7699419593177862,-0.9836493142473539,-3.2497398073186905,-1.477513766545264,-1.4495442928676732,-1.6813377607850177,-1.7797275378591044,-1.9547857868157963,-1.8362818111514392,-2.1216655003244704,-1.7304187537232596,0.6442693533592065,25,-8.417857142857143,-6.772115384615384,-8.733333333333333,-9.799999999999997,-10.755555555555556,-10.914285714285718,-9.718681318681314,-16.5,-10.67222222222222,-23.36374269005848,-11.564779336160914,4.6136638370584055,64
137,0.08760221004486084,0.0019329755270195213,0.0020009756088256838,4.591808757854138e-05,7,0.5,1,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.6583358040656124,-0.6803915199756827,-1.164888510010633,-0.9394188477381051,-0.8405002840401942,-0.828667270182988,-0.9878967953874556,-0.9107035784542289,-1.053559992473674,-0.8696588405208987,-0.8934021442849472,0.1479473434733105,7,-0.736630723956336,-0.8053211128776939,-2.2636158213051667,-1.8996345268926265,-1.4808826790164185,-1.821048160005024,-1.8898514183587862,-1.715481201313176,-2.170915186588131,-1.720218999269183,-1.650359982958254,0.48811108422722194,8,-3.864864864864863,-6.391025641025648,-6.007692307692306,-9.799999999999997,-13.724137931034484,-17.200000000000003,-12.383516483516479,-13.614285714285716,-11.718181818181815,-16.42058823529412,-11.112429299589543,4.276653220953186,36
138,0.08719773292541504,0.00166861911942593,0.0020032882690429687,7.03411583023778e-06,7,0.5,2,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7196132434631944,-0.7905049554737106,-1.2632514954684448,-1.0403988776901132,-0.8405202264626283,-0.8311968212809983,-1.0212688738247127,-0.9065120271119063,-1.0002492169587043,-0.8468698318082539,-0.9260385569542666,0.15010162005601896,22,-0.8777931408312555,-0.991287384355664,-2.8020045789577215,-1.9721205320378516,-1.3388975530565912,-1.6813377607850177,-1.8537145364956928,-1.8336442718980412,-1.9698547062193965,-1.8288311418504244,-1.7149485606487658,0.5221281455988307,22,-4.489379084967323,-5.739120370370378,-7.4128440366972495,-9.799999999999997,-7.744444444444444,-10.914285714285718,-8.544680851063829,-16.5,-8.433333333333337,-17.950000000000006,-9.752808783516228,4.130287236888293,3
139,0.08741834163665771,0.0018165095314945394,0.0020891666412353516,0.0002956200447441754,7,0.5,2,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.6511501059003671,-0.7588909188906515,-1.2940964790664156,-0.899283112179188,-0.8462837630205625,-0.8311968212809983,-0.9635959639063011,-0.9065120271119063,-1.0002492169587043,-0.9082216475358003,-0.9059480055850895,0.16081681169255843,14,-0.7665584105583666,-0.9836493142473539,-3.2497398073186905,-1.477513766545264,-1.474941741029622,-1.6813377607850177,-1.7797275378591044,-1.8336442718980412,-1.9698547062193965,-2.121549921125714,-1.7338517237586568,0.6442009296489498,26,-8.417857142857143,-6.772115384615384,-8.733333333333333,-9.799999999999997,-10.755555555555556,-10.914285714285718,-9.718681318681314,-16.5,-8.433333333333337,-23.36374269005848,-11.340890447272026,4.704965180903129,51
140,0.08673415184020997,0.0011330815828923962,0.0022057294845581055,0.0003748160920236352,7,0.5,2,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.6573612342468214,-0.7120802052927544,-1.164352657399185,-0.9490367535811436,-0.8519357092305133,-0.8254858747900833,-0.977404651895702,-0.9084648782828272,-1.053559992473674,-0.8696588405208987,-0.8969340797713603,0.14311089208924874,9,-0.7342267850699851,-0.8977417107900123,-2.2609484568385225,-1.9857814863916903,-1.515767240757041,-1.977179967038122,-1.9331890884064533,-1.7011708752647283,-2.170915186588131,-1.720218999269183,-1.6897139796413867,0.48568831145344715,16,-3.864864864864863,-4.9072837632777,-6.007692307692306,-9.799999999999997,-14.619999999999994,-17.200000000000003,-14.075000000000003,-13.614285714285716,-11.718181818181815,-16.42058823529412,-11.222789670359651,4.600339172244137,39
141,0.0944382905960083,0.00686223333222184,0.002235269546508789,0.000387277194404795,7,0.5,4,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6596938061974839,-0.7144578185429121,-1.1747502678678718,-0.9627480845483708,-0.8696899603874101,-0.8378496874782586,-0.9774636714787805,-0.9567729426117827,-1.0072943076530223,-0.844508845135872,-0.9005229391901765,0.141489133510752,10,-0.7467526777657872,-0.902247696264451,-2.4696223382716864,-1.7953157402739721,-1.5901941487058435,-1.6823973011380111,-1.9303531176980335,-1.877803638494112,-1.9399861632112214,-1.5588864205555146,-1.6493559242378635,0.47910279468939676,6,-5.25,-4.9072837632777,-7.268965517241378,-9.799999999999997,-14.619999999999994,-14.166666666666668,-14.075000000000003,-13.614285714285716,-9.577011494252876,-13.771428571428576,-10.70506417271529,3.657901628233153,25
142,0.09546864032745361,0.005689651668338615,0.0020109176635742187,6.656723582198473e-05,7,0.5,4,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6596938061974839,-0.7144578185429121,-1.1747502678678718,-0.9627480845483708,-0.8696899603874101,-0.8378496874782586,-0.9774636714787805,-0.9567729426117827,-1.0072943076530223,-0.844508845135872,-0.9005229391901765,0.141489133510752,10,-0.7467526777657872,-0.902247696264451,-2.4696223382716864,-1.7953157402739721,-1.5901941487058435,-1.6823973011380111,-1.9303531176980335,-1.877803638494112,-1.9399861632112214,-1.5588864205555146,-1.6493559242378635,0.47910279468939676,6,-5.25,-4.9072837632777,-7.268965517241378,-9.799999999999997,-14.619999999999994,-14.166666666666668,-14.075000000000003,-13.614285714285716,-9.577011494252876,-13.771428571428576,-10.70506417271529,3.657901628233153,25
143,0.09724559783935546,0.006767865314336163,0.0022223472595214845,0.00040460771984099256,7,0.5,4,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.6596938061974839,-0.7144578185429121,-1.1621095671824215,-0.9426302894422675,-0.8696899603874101,-0.7860480898521781,-0.9774636714787805,-0.9571731470576735,-1.0072943076530223,-0.8470050333417093,-0.8923565691135857,0.14128027984329622,6,-0.7467526777657872,-0.902247696264451,-2.2566941580132025,-1.9218273613631387,-1.5901941487058435,-1.4753774507062671,-1.9303531176980335,-1.877057659032711,-1.9399861632112214,-1.5654892528106414,-1.6205979685571297,0.4542872682600921,4,-5.25,-4.9072837632777,-6.007692307692306,-9.799999999999997,-14.619999999999994,-14.166666666666668,-14.075000000000003,-13.614285714285716,-9.577011494252876,-13.771428571428576,-10.578936851760384,3.7934402680885166,23
144,0.0397801399230957,0.0024007844055459267,0.002724623680114746,0.0006607296319455374,7,sqrt,1,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.0898795224071212,-0.8799350067978916,-1.6751325214142583,-1.238233654088665,-1.0592702411740258,-1.2331190791339006,-1.3930737809328428,-1.2111053542458208,-1.3085091362581887,-1.265541052780814,-1.2353799349233527,0.20090690908155037,104,-2.085065951288878,-1.5458799339617777,-5.123356509480305,-2.858769933876519,-2.2166736792726294,-3.314576022027686,-3.7189417729543326,-2.4927152128218824,-3.086657036260299,-3.415159962698132,-2.9857796014642437,0.9562832552999893,111,-10.37118055555555,-17.7,-8.9,-9.825,-14.446987951807223,-16.4125,-10.63432835820895,-9.751785714285713,-10.50053191489361,-24.28846153846154,-13.28307760332126,4.676033797307576,162
145,0.03472514152526855,0.0012160663290454244,0.002019023895263672,5.105924107349529e-05,7,sqrt,1,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.0898795224071212,-0.8799350067978916,-1.3692089378490229,-1.2190416698214706,-1.025614894297282,-1.1784205977478628,-1.3112243156624015,-1.3480491943206403,-1.2093601065975281,-1.1440099013672087,-1.1774744146868428,0.14383188107155706,85,-2.085065951288878,-1.5458799339617777,-3.157740242832446,-2.775768598820837,-2.0458494710538604,-3.83017552393724,-3.418351402923958,-3.0980626116540404,-2.7320462545538455,-3.045112508714543,-2.7734052499741426,0.6611612912703978,90,-10.37118055555555,-17.7,-7.710374639769446,-9.825,-11.895569620253166,-18.912177985948485,-11.983333333333334,-9.313133640553001,-10.50053191489361,-24.28846153846154,-13.249976322876813,5.0091265284644075,161
