,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
115,0.028522205352783204,0.0019794389332571057,0.001723313331604004,0.00042595872216590465,6,0.5,4,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7904845181936707,-0.8114167708089921,-1.258424777873595,-0.9734169879511134,-0.9873798669044059,-0.7749771122445381,-1.0149061664697931,-0.914589593414497,-1.0586579813796013,-0.8486000741566547,-0.9432853849396864,0.14123006536599877,25,-0.9842265525761821,-1.0231038686588185,-2.8214423127953303,-1.681153866286458,-1.9911592231359785,-1.2353101117440137,-1.9102763684250674,-1.5330650503360523,-2.0501452707142533,-1.7280414081807818,-1.6957924032852936,0.5219686623565014,25,-6.266666666666669,-5.560612691466085,-9.8,-7.969902912621357,-8.411384615384616,-10.43928571428571,-7.636082474226804,-10.439999999999998,-10.057142857142857,-16.700000000000006,-9.32810779317941,2.9442228586685313,33
116,0.028887438774108886,0.0015979739037173884,0.001606583595275879,0.0005117108069022818,6,0.5,4,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7904845181936707,-0.8114167708089921,-1.258424777873595,-0.9679884275825918,-0.9873798669044059,-0.7749771122445381,-1.0149061664697931,-0.917521222210359,-1.0833609920734337,-0.8486000741566547,-0.9455059928518036,0.14327002924132975,29,-0.9842265525761821,-1.0231038686588185,-2.8214423127953303,-1.6732735425114103,-1.9911592231359785,-1.2353101117440137,-1.9102763684250674,-1.5470618948305095,-2.0954059077606684,-1.7280414081807818,-1.700930119061876,0.524814945191612,27,-6.266666666666669,-5.560612691466085,-9.8,-7.057309941520462,-8.411384615384616,-10.43928571428571,-7.636082474226804,-10.439999999999998,-8.975000000000001,-16.700000000000006,-9.128634210355035,2.9864959515669542,27
117,0.014279866218566894,0.0010839776694672105,0.001605081558227539,0.0004873873026428872,6,sqrt,1,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9517828395383179,-0.9494209944754057,-1.729063993091323,-1.0883004415511628,-1.1198709477236743,-1.08703017787973,-1.1392317822779316,-0.9565943975705031,-1.0859600511186982,-0.9593713304637645,-1.106662695569051,0.21970383446080288,113,-1.4054193137754427,-1.4456428907574905,-5.13908226773941,-2.2336098155633035,-2.408898531136427,-3.617399945842676,-2.4331400097987403,-1.5937759396175581,-1.985247686523023,-1.9743663888666847,-2.4236582789620753,1.0913784501676558,111,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.247619047619047,-15.168987341772144,-29.200000000000003,-10.191666666666663,-6.78360655737705,-7.122641509433953,-20.487619047619045,-11.71507047456352,7.3457438209327925,121
118,0.016056013107299805,0.0017254112528467078,0.002098560333251953,0.0005404453923773059,6,sqrt,1,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.9560376927128794,-0.9490180630579331,-1.729063993091323,-1.0883004415511628,-1.1198709477236743,-1.08703017787973,-1.1392317822779316,-0.9565943975705031,-1.2668692968917192,-0.9593713304637645,-1.1251388123220623,0.22435432573571557,119,-1.419873425417122,-1.4441137567356408,-5.13908226773941,-2.2336098155633035,-2.408898531136427,-3.617399945842676,-2.4331400097987403,-1.5937759396175581,-3.167180442303576,-1.9743663888666847,-2.5431440523021136,1.100122215385859,123,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.247619047619047,-15.168987341772144,-29.200000000000003,-10.191666666666663,-6.78360655737705,-12.2,-20.487619047619045,-12.222806323620125,7.184471579374711,152
119,0.015227198600769043,0.0015012063925528244,0.0018897771835327149,0.00029220373390900317,6,sqrt,1,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.9540720225464335,-1.1579733670811205,-1.7264654874155865,-1.0605781837540038,-1.2121893925562977,-1.0866475315051214,-1.1392317822779316,-0.9153825232504201,-1.1931477799510342,-0.9593713304637645,-1.1405059400801711,0.21888400715449463,121,-1.410939530979686,-2.253144432372954,-5.1198809532166525,-2.00348562191937,-2.78424215655253,-3.6163035666955676,-2.4331400097987403,-1.4224068063434507,-2.6725053587674816,-1.9743663888666847,-2.5690414825513117,1.0539582177596336,125,-5.412728719172639,-7.780722891566269,-8.994482472516026,-8.08305084745762,-11.738613861386138,-29.200000000000003,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-11.760770845506581,7.02011029026751,125
120,0.015310215950012206,0.0009144696322791065,0.0015815019607543946,0.0004924741418422662,6,sqrt,2,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9560376927128794,-0.9494209944754057,-1.729063993091323,-1.0880491852697556,-1.0108670516503968,-1.0596278094954403,-1.1392317822779316,-0.9565943975705031,-1.0772775135297887,-0.9593713304637645,-1.0925541750537187,0.22151314610944364,105,-1.419873425417122,-1.4456428907574905,-5.138728515112641,-2.232265594457776,-1.9312390927072105,-2.2855171771038876,-2.4331400097987403,-1.5937759396175581,-1.966780151526003,-1.9743663888666847,-2.242132918536511,1.0199890273494336,89,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.247619047619047,-12.076984126984126,-14.569767441860474,-10.191666666666663,-6.78360655737705,-7.122641509433953,-20.487619047619045,-9.942846897270766,4.458920640473812,69
121,0.015681958198547362,0.0017338812926482095,0.0018265247344970703,0.00041065214957074664,6,sqrt,2,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9560376927128794,-0.9490180630579331,-1.729063993091323,-1.0880491852697556,-1.0108670516503968,-1.0596278094954403,-1.1392317822779316,-0.9565943975705031,-1.204009665430051,-0.9593713304637645,-1.105187097101998,0.223917236900238,111,-1.419873425417122,-1.4441137567356408,-5.138728515112641,-2.232265594457776,-1.9312390927072105,-2.2855171771038876,-2.4331400097987403,-1.5937759396175581,-3.0186677472391863,-1.9743663888666847,-2.3471687647056445,1.0403401502136531,101,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.247619047619047,-12.076984126984126,-14.569767441860474,-10.191666666666663,-6.78360655737705,-12.95,-20.487619047619045,-10.52558274632737,4.432982443416023,87
122,0.014169907569885254,0.0015492397752182555,0.0018212556838989257,0.0004099342515663661,6,sqrt,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.9540720225464335,-1.1579733670811205,-1.7264654874155865,-1.0605781837540038,-1.1790317162812491,-1.2032452140833334,-1.1392317822779316,-0.9153825232504201,-1.1931630076044528,-0.9593713304637645,-1.1488514634758293,0.21812574770739152,125,-1.410939530979686,-2.253144432372954,-5.1198809532166525,-2.00348562191937,-2.4649135887804254,-3.4949028746726376,-2.4331400097987403,-1.4224068063434507,-2.672542412724134,-1.9743663888666847,-2.5249722619674735,1.0398970471816997,121,-5.412728719172639,-7.780722891566269,-8.994482472516026,-8.08305084745762,-11.165346534653466,-19.158775510204094,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-10.699321663853723,4.8219346731042005,90
123,0.013908743858337402,0.0010636684453727372,0.0017751932144165039,0.00041378582688880126,6,sqrt,4,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.9525808771737181,-0.9503327171364064,-1.725508320629274,-1.0704764732246819,-1.2123146886224265,-1.1803431947268712,-1.1391005225492528,-0.9153187846857458,-1.1410511765711693,-0.9586414182765658,-1.1245668173596113,0.22507838058999122,115,-1.4073710280256846,-1.4512274960269345,-5.115441522502993,-2.0701598275278883,-2.785769060695555,-3.1918788778505176,-2.4330634414309573,-1.422274214705346,-2.437430701839168,-1.977983188465126,-2.429259935907017,1.0616857999303915,113,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.08305084745762,-11.738613861386138,-18.25102040816327,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-10.441935935512145,4.8606915908252395,83
124,0.014214730262756348,0.0012456120626792807,0.0018908262252807617,0.00030081991321776337,6,sqrt,4,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.9525808771737181,-0.9503327171364064,-1.725508320629274,-1.0704764732246819,-1.2123146886224265,-1.1803431947268712,-1.1391005225492528,-0.9153187846857458,-1.1410511765711693,-0.9586414182765658,-1.1245668173596113,0.22507838058999122,115,-1.4073710280256846,-1.4512274960269345,-5.115441522502993,-2.0701598275278883,-2.785769060695555,-3.1918788778505176,-2.4330634414309573,-1.422274214705346,-2.437430701839168,-1.977983188465126,-2.429259935907017,1.0616857999303915,113,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.08305084745762,-11.738613861386138,-18.25102040816327,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-10.441935935512145,4.8606915908252395,83
125,0.013924741744995117,0.0011640683794808197,0.0017714738845825196,0.0004154596873215463,6,sqrt,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.9540792896019424,-1.1579733670811205,-1.725508320629274,-1.0605781837540038,-1.1790317162812491,-1.2029481764786714,-1.1391005225492528,-0.9153187846857458,-1.1410511765711693,-0.9586414182765658,-1.1434230955908995,0.21743059595566952,123,-1.4109248845294533,-2.253144432372954,-5.115441522502993,-2.00348562191937,-2.4649135887804254,-3.4934967386435307,-2.4330634414309573,-1.422274214705346,-2.437430701839168,-1.977983188465126,-2.5012158335189323,1.037531929478548,119,-5.412728719172639,-7.780722891566269,-8.994482472516026,-8.08305084745762,-11.165346534653466,-19.158775510204094,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-10.699321663853723,4.8219346731042005,90
126,0.014490509033203125,0.0008212083474970909,0.0012125968933105469,0.00041283448907731396,6,log2,1,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9517828395383179,-0.9494209944754057,-1.729063993091323,-1.0883004415511628,-1.1198709477236743,-1.08703017787973,-1.1392317822779316,-0.9565943975705031,-1.0859600511186982,-0.9593713304637645,-1.106662695569051,0.21970383446080288,113,-1.4054193137754427,-1.4456428907574905,-5.13908226773941,-2.2336098155633035,-2.408898531136427,-3.617399945842676,-2.4331400097987403,-1.5937759396175581,-1.985247686523023,-1.9743663888666847,-2.4236582789620753,1.0913784501676558,111,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.247619047619047,-15.168987341772144,-29.200000000000003,-10.191666666666663,-6.78360655737705,-7.122641509433953,-20.487619047619045,-11.71507047456352,7.3457438209327925,121
127,0.014273905754089355,0.0009453105350328806,0.001312255859375,0.0004533388441317034,6,log2,1,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.9560376927128794,-0.9490180630579331,-1.729063993091323,-1.0883004415511628,-1.1198709477236743,-1.08703017787973,-1.1392317822779316,-0.9565943975705031,-1.2668692968917192,-0.9593713304637645,-1.1251388123220623,0.22435432573571557,119,-1.419873425417122,-1.4441137567356408,-5.13908226773941,-2.2336098155633035,-2.408898531136427,-3.617399945842676,-2.4331400097987403,-1.5937759396175581,-3.167180442303576,-1.9743663888666847,-2.5431440523021136,1.100122215385859,123,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.247619047619047,-15.168987341772144,-29.200000000000003,-10.191666666666663,-6.78360655737705,-12.2,-20.487619047619045,-12.222806323620125,7.184471579374711,152
128,0.013898372650146484,0.0010384300288513318,0.0010849714279174804,0.00030498263926656517,6,log2,1,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.9540720225464335,-1.1579733670811205,-1.7264654874155865,-1.0605781837540038,-1.2121893925562977,-1.0866475315051214,-1.1392317822779316,-0.9153825232504201,-1.1931477799510342,-0.9593713304637645,-1.1405059400801711,0.21888400715449463,121,-1.410939530979686,-2.253144432372954,-5.1198809532166525,-2.00348562191937,-2.78424215655253,-3.6163035666955676,-2.4331400097987403,-1.4224068063434507,-2.6725053587674816,-1.9743663888666847,-2.5690414825513117,1.0539582177596336,125,-5.412728719172639,-7.780722891566269,-8.994482472516026,-8.08305084745762,-11.738613861386138,-29.200000000000003,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-11.760770845506581,7.02011029026751,125
129,0.0145341157913208,0.0017817609043280583,0.0016587018966674806,0.0004614193482053439,6,log2,2,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9560376927128794,-0.9494209944754057,-1.729063993091323,-1.0880491852697556,-1.0108670516503968,-1.0596278094954403,-1.1392317822779316,-0.9565943975705031,-1.0772775135297887,-0.9593713304637645,-1.0925541750537187,0.22151314610944364,105,-1.419873425417122,-1.4456428907574905,-5.138728515112641,-2.232265594457776,-1.9312390927072105,-2.2855171771038876,-2.4331400097987403,-1.5937759396175581,-1.966780151526003,-1.9743663888666847,-2.242132918536511,1.0199890273494336,89,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.247619047619047,-12.076984126984126,-14.569767441860474,-10.191666666666663,-6.78360655737705,-7.122641509433953,-20.487619047619045,-9.942846897270766,4.458920640473812,69
130,0.014229607582092286,0.0012218791962945574,0.001776742935180664,0.0003803259540818451,6,log2,2,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9560376927128794,-0.9490180630579331,-1.729063993091323,-1.0880491852697556,-1.0108670516503968,-1.0596278094954403,-1.1392317822779316,-0.9565943975705031,-1.204009665430051,-0.9593713304637645,-1.105187097101998,0.223917236900238,111,-1.419873425417122,-1.4441137567356408,-5.138728515112641,-2.232265594457776,-1.9312390927072105,-2.2855171771038876,-2.4331400097987403,-1.5937759396175581,-3.0186677472391863,-1.9743663888666847,-2.3471687647056445,1.0403401502136531,101,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.247619047619047,-12.076984126984126,-14.569767441860474,-10.191666666666663,-6.78360655737705,-12.95,-20.487619047619045,-10.52558274632737,4.432982443416023,87
131,0.013713908195495606,0.0014032028241817603,0.0016369104385375976,0.0005025940787946675,6,log2,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.9540720225464335,-1.1579733670811205,-1.7264654874155865,-1.0605781837540038,-1.1790317162812491,-1.2032452140833334,-1.1392317822779316,-0.9153825232504201,-1.1931630076044528,-0.9593713304637645,-1.1488514634758293,0.21812574770739152,125,-1.410939530979686,-2.253144432372954,-5.1198809532166525,-2.00348562191937,-2.4649135887804254,-3.4949028746726376,-2.4331400097987403,-1.4224068063434507,-2.672542412724134,-1.9743663888666847,-2.5249722619674735,1.0398970471816997,121,-5.412728719172639,-7.780722891566269,-8.994482472516026,-8.08305084745762,-11.165346534653466,-19.158775510204094,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-10.699321663853723,4.8219346731042005,90
132,0.013719487190246581,0.0011078386699659238,0.001394963264465332,0.0005004376720989951,6,log2,4,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.9525808771737181,-0.9503327171364064,-1.725508320629274,-1.0704764732246819,-1.2123146886224265,-1.1803431947268712,-1.1391005225492528,-0.9153187846857458,-1.1410511765711693,-0.9586414182765658,-1.1245668173596113,0.22507838058999122,115,-1.4073710280256846,-1.4512274960269345,-5.115441522502993,-2.0701598275278883,-2.785769060695555,-3.1918788778505176,-2.4330634414309573,-1.422274214705346,-2.437430701839168,-1.977983188465126,-2.429259935907017,1.0616857999303915,113,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.08305084745762,-11.738613861386138,-18.25102040816327,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-10.441935935512145,4.8606915908252395,83
133,0.013711118698120117,0.0009486363150080213,0.0013771772384643555,0.0005081953846525981,6,log2,4,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.9525808771737181,-0.9503327171364064,-1.725508320629274,-1.0704764732246819,-1.2123146886224265,-1.1803431947268712,-1.1391005225492528,-0.9153187846857458,-1.1410511765711693,-0.9586414182765658,-1.1245668173596113,0.22507838058999122,115,-1.4073710280256846,-1.4512274960269345,-5.115441522502993,-2.0701598275278883,-2.785769060695555,-3.1918788778505176,-2.4330634414309573,-1.422274214705346,-2.437430701839168,-1.977983188465126,-2.429259935907017,1.0616857999303915,113,-5.412728719172639,-5.541353383458638,-8.994482472516026,-8.08305084745762,-11.738613861386138,-18.25102040816327,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-10.441935935512145,4.8606915908252395,83
134,0.014500284194946289,0.0017819975221657685,0.00159761905670166,0.00048807524979676355,6,log2,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.9540792896019424,-1.1579733670811205,-1.725508320629274,-1.0605781837540038,-1.1790317162812491,-1.2029481764786714,-1.1391005225492528,-0.9153187846857458,-1.1410511765711693,-0.9586414182765658,-1.1434230955908995,0.21743059595566952,123,-1.4109248845294533,-2.253144432372954,-5.115441522502993,-2.00348562191937,-2.4649135887804254,-3.4934967386435307,-2.4330634414309573,-1.422274214705346,-2.437430701839168,-1.977983188465126,-2.5012158335189323,1.037531929478548,119,-5.412728719172639,-7.780722891566269,-8.994482472516026,-8.08305084745762,-11.165346534653466,-19.158775510204094,-10.191666666666663,-6.78360655737705,-8.935217391304366,-20.487619047619045,-10.699321663853723,4.8219346731042005,90
135,0.03361337184906006,0.0012865988668378811,0.0018091440200805665,0.00037971133709926557,7,0.5,1,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.6981343846456378,-0.7067022965736962,-1.199080448927851,-0.9084240900524255,-0.9513012253910812,-0.8461548939496546,-0.89649874569157,-0.8789320664522366,-1.037795365499894,-0.837772836045718,-0.8960796353229764,0.1401167823314943,14,-0.8288910213035753,-0.824203698879914,-2.4210781947479147,-1.553281441375811,-1.7464433497415501,-1.6698193231181806,-1.57365706640716,-1.509951971137504,-2.161291615153649,-1.5740171804486642,-1.5862634862313922,0.47135766035286303,15,-5.424449877750604,-4.456769055745195,-6.261272475795291,-9.0,-7.442499999999987,-14.67575757575758,-8.911764705882348,-7.974331550802148,-8.469325153374228,-13.700000000000006,-8.63161703951074,3.1247480189931975,9
136,0.03384654521942139,0.0015973852570999798,0.001805424690246582,0.00040521409110371,7,0.5,1,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7022001681084062,-0.7067022965736962,-1.2300554221102586,-0.8999525599266964,-0.9513012253910812,-0.8461548939496546,-0.9280604961624127,-0.8789320664522366,-1.037795365499894,-0.8332229645226401,-0.9014377458696977,0.14683793245982335,18,-0.8919106649764854,-0.824203698879914,-2.557602267322763,-1.4309390538521132,-1.7464433497415501,-1.6698193231181806,-2.2282981654888347,-1.509951971137504,-2.161291615153649,-1.638828604744421,-1.6659288714415414,0.5245103921577976,21,-12.200000000000003,-4.456769055745195,-6.261272475795291,-6.058598726114649,-7.442499999999987,-14.67575757575758,-21.200000000000003,-7.974331550802148,-8.469325153374228,-14.378313253012038,-10.311686779060112,4.935261802294689,82
137,0.03504908084869385,0.0013301543734078225,0.0016835689544677734,0.0004657192411217712,7,0.5,1,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.6986375640772009,-0.6989202695354242,-1.1876004643282634,-0.9252834994889554,-0.9462373998762597,-0.8454740375285102,-0.9182128909709022,-0.8734947524710757,-0.9967771512914879,-0.8187881996224339,-0.8909426229190514,0.13624213703709795,12,-0.8889956632193011,-0.7973523894900062,-2.4030683814903666,-1.6069305678235013,-1.714439565325421,-1.5620411430153816,-1.662132350148104,-1.445854441692327,-1.9148816010600151,-1.4719103648955194,-1.5467606468159942,0.43864665423863003,9,-12.200000000000003,-4.431325301204833,-6.261272475795291,-11.100000000000001,-7.442499999999987,-12.035000000000004,-8.321739130434786,-11.207999999999998,-11.457142857142856,-13.472727272727276,-9.792970703730504,2.824014251367883,68
138,0.03439054489135742,0.0016401121831480182,0.0018098592758178712,0.0004045634299892144,7,0.5,2,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.6976547135629515,-0.7067022965736962,-1.2293701777064212,-0.9036308700018015,-0.9513012253910812,-0.8116720516303743,-0.893905662367203,-0.9056914178998793,-1.036387145950971,-0.8347647644312743,-0.8971080325515652,0.1483516580407317,16,-0.8262288467946671,-0.824203698879914,-2.555752107432402,-1.4623309110370841,-1.7464425401379768,-1.4326980253995154,-1.5578799326826531,-1.6116580792166022,-2.15921753324642,-1.644686968533061,-1.5821098643360294,0.4995860838270948,13,-5.424449877750604,-4.456769055745195,-6.261272475795291,-6.058598726114649,-7.442499999999987,-11.635000000000005,-8.911764705882348,-9.76666666666667,-8.469325153374228,-14.378313253012038,-8.280465991434102,2.8909020709087656,3
139,0.034468770027160645,0.0031747499812164065,0.0016863346099853516,0.000439362930087723,7,0.5,2,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.6976547135629515,-0.7067022965736962,-1.2293701777064212,-0.9036308700018015,-0.9513012253910812,-0.8116720516303743,-0.8957739312367886,-0.8967456554419924,-1.036387145950971,-0.8347647644312743,-0.8964002831927352,0.14832232360890418,15,-0.8262288467946671,-0.824203698879914,-2.555752107432402,-1.4623309110370841,-1.7464425401379768,-1.4326980253995154,-1.5864034723095077,-1.5854175227976333,-2.15921753324642,-1.644686968533061,-1.5823381626568183,0.4994428114828634,14,-5.424449877750604,-4.456769055745195,-6.261272475795291,-6.058598726114649,-7.442499999999987,-11.635000000000005,-8.321739130434786,-9.76666666666667,-8.469325153374228,-14.378313253012038,-8.221463433889344,2.8834267846265256,2
140,0.03407435417175293,0.0011762174802371417,0.0015925884246826172,0.00048328587838954585,7,0.5,2,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.6933792463447477,-0.6989202695354242,-1.1952393901754235,-0.9160533305534183,-0.9462373998762597,-0.8264322161379679,-0.9180118859457765,-0.8722643926474398,-0.9997245312500427,-0.8187881996224339,-0.8885050862088933,0.13943170977972252,6,-0.8223793607039243,-0.7973523894900062,-2.441121864911871,-1.5694449108525326,-1.7203784182452662,-1.487315176906023,-1.6597243099470989,-1.4415507351544963,-1.9364049871372695,-1.4719103648955194,-1.5347582518244007,0.45828256120301003,6,-5.424449877750604,-4.431325301204833,-6.261272475795291,-11.100000000000001,-7.718181818181815,-12.188888888888894,-8.321739130434786,-11.207999999999998,-11.457142857142856,-13.472727272727276,-9.158372762212636,2.9750187998492588,29
141,0.034171772003173825,0.0017007873479908528,0.0014299869537353516,0.0004765069628919686,7,0.5,4,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.709021662290497,-0.7067022965736962,-1.192591063409332,-0.9151054125208794,-0.9296012481906263,-0.8489594739115439,-0.9191238538662126,-0.872809707866564,-0.9988264153415808,-0.8158595687650287,-0.8908600702735961,0.13426530596288183,10,-0.8482264323069175,-0.824203698879914,-2.426420074627294,-1.4876655247196857,-1.6707508024655089,-1.7369251412771005,-1.6742899521271548,-1.4411513133165341,-1.9248652364294294,-1.4677738484175682,-1.550227202456711,0.4489283359132345,11,-7.738461538461536,-4.456769055745195,-6.261272475795291,-6.383333333333333,-7.718181818181815,-14.959756097560977,-8.321739130434786,-11.207999999999998,-11.457142857142856,-13.472727272727276,-9.197738357938306,3.2361842916388364,31
142,0.033590054512023924,0.0009140765873040668,0.0016620635986328125,0.00046211057317461845,7,0.5,4,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.709021662290497,-0.7067022965736962,-1.192591063409332,-0.9151054125208794,-0.9296012481906263,-0.8489594739115439,-0.9191238538662126,-0.872809707866564,-0.9988264153415808,-0.8158595687650287,-0.8908600702735961,0.13426530596288183,10,-0.8482264323069175,-0.824203698879914,-2.426420074627294,-1.4876655247196857,-1.6707508024655089,-1.7369251412771005,-1.6742899521271548,-1.4411513133165341,-1.9248652364294294,-1.4677738484175682,-1.550227202456711,0.4489283359132345,11,-7.738461538461536,-4.456769055745195,-6.261272475795291,-6.383333333333333,-7.718181818181815,-14.959756097560977,-8.321739130434786,-11.207999999999998,-11.457142857142856,-13.472727272727276,-9.197738357938306,3.2361842916388364,31
143,0.03403518199920654,0.0010632178333606108,0.0016939640045166016,0.00045808399685344096,7,0.5,4,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.6907014187038696,-0.6999487254466531,-1.2035385105949727,-0.906631629970425,-0.946204942770451,-0.828064343718017,-0.9191238538662126,-0.872809707866564,-0.9988264153415808,-0.8158595687650287,-0.8881709117043775,0.14137456734010748,3,-0.8028680695833322,-0.7994712965741813,-2.466281945238238,-1.4763365111333873,-1.7203094404378976,-1.488902910249137,-1.6742899521271548,-1.4411513133165341,-1.9248652364294294,-1.4677738484175682,-1.526225052350686,0.4656356044888107,3,-5.424449877750604,-4.431325301204833,-6.261272475795291,-6.923744292237437,-7.718181818181815,-12.188888888888894,-8.321739130434786,-11.207999999999998,-11.457142857142856,-13.472727272727276,-8.740747191436379,2.9662586786928955,20
